CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D2:98,2600,4.506304773251435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,2700,4.67962418760726,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,2800,4.8529436019630845,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,2900,5.026263016318909,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3000,5.199582430674734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3100,5.372901845030558,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3200,5.546221259386383,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3300,5.719540673742207,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3400,5.892860088098032,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3500,6.066179502453856,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3600,6.239498916809681,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3700,6.412818331165505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3800,6.58613774552133,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,3900,6.7594571598771545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4000,6.932776574232979,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4100,7.1060959885888035,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4200,7.279415402944628,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4300,7.452734817300453,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4400,7.626054231656277,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4500,7.799373646012102,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4600,7.972693060367926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4700,8.14601247472375,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4800,8.319331889079574,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,4900,8.492651303435398,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5000,8.665970717791222,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5100,8.839290132147045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5200,9.012609546502869,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5300,9.185928960858693,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5400,9.359248375214516,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5500,9.53256778957034,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5600,9.705887203926164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5700,9.879206618281987,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5800,10.052526032637811,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,5900,10.225845446993635,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6000,10.399164861349458,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6100,10.572484275705282,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6200,10.745803690061106,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6300,10.91912310441693,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6400,11.092442518772753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6500,11.265761933128577,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6600,11.4390813474844,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6700,11.612400761840224,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6800,11.785720176196048,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,6900,11.959039590551871,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7000,12.132359004907695,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7100,12.305678419263518,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7200,12.478997833619342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7300,12.652317247975166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7400,12.82563666233099,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7500,12.998956076686813,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7600,13.172275491042637,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7700,13.34559490539846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7800,13.518914319754284,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,7900,13.692233734110108,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8000,13.865553148465931,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8100,14.038872562821755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8200,14.212191977177579,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8300,14.385511391533402,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8400,14.558830805889226,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8500,14.73215022024505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8600,14.905469634600873,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8700,15.078789048956697,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8800,15.25210846331252,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,8900,15.425427877668344,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9000,15.598747292024168,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9100,15.772066706379992,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9200,15.945386120735815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9300,16.11870553509164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9400,16.292024949447462,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9500,16.465344363803286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9600,16.63866377815911,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9700,16.811983192514933,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9800,16.985302606870757,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,9900,17.15862202122658,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10000,17.331941435582404,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10100,17.505260849938228,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10200,17.67858026429405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10300,17.851899678649875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10400,18.0252190930057,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10500,18.198538507361523,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10600,18.371857921717346,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10700,18.54517733607317,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10800,18.718496750428994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,10900,18.891816164784817,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11000,19.06513557914064,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11100,19.238454993496465,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11200,19.41177440785229,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11300,19.585093822208112,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11400,19.758413236563936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11500,19.93173265091976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11600,20.105052065275583,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11700,20.278371479631407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11800,20.45169089398723,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,11900,20.625010308343054,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12000,20.798329722698877,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12100,20.9716491370547,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12200,21.144968551410525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12300,21.31828796576635,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12400,21.491607380122172,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12500,21.664926794477996,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12600,21.83824620883382,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12700,22.011565623189643,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12800,22.184885037545467,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,12900,22.35820445190129,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13000,22.531523866257114,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13100,22.704843280612938,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13200,22.87816269496876,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13300,23.051482109324585,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13400,23.22480152368041,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13500,23.398120938036232,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13600,23.571440352392056,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13700,23.74475976674788,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13800,23.918079181103703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,13900,24.091398595459527,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14000,24.26471800981535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14100,24.438037424171174,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14200,24.611356838526998,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14300,24.78467625288282,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14400,24.957995667238645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14500,25.13131508159447,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14600,25.304634495950292,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14700,25.477953910306116,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14800,25.65127332466194,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,14900,25.824592739017763,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15000,25.997912153373587,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15100,26.17123156772941,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15200,26.344550982085234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15300,26.517870396441058,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15400,26.69118981079688,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15500,26.864509225152705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15600,27.03782863950853,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15700,27.211148053864353,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15800,27.384467468220176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,15900,27.557786882576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16000,27.731106296931824,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16100,27.904425711287647,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16200,28.07774512564347,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16300,28.251064539999295,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16400,28.424383954355118,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16500,28.597703368710942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16600,28.771022783066766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16700,28.94434219742259,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16800,29.117661611778413,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,16900,29.290981026134236,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17000,29.46430044049006,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17100,29.637619854845884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17200,29.810939269201707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17300,29.98425868355753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17400,30.157578097913355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17500,30.33089751226918,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17600,30.504216926625002,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17700,30.677536340980826,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17800,30.85085575533665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,17900,31.024175169692473,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18000,31.197494584048297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18100,31.37081399840412,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18200,31.544133412759944,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18300,31.717452827115768,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18400,31.89077224147159,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18500,32.06409165582742,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18600,32.23741107018324,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18700,32.410730484539066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18800,32.58404989889489,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,18900,32.75736931325071,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19000,32.93068872760654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19100,33.10400814196236,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19200,33.277327556318184,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19300,33.45064697067401,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19400,33.62396638502983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19500,33.797285799385655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19600,33.97060521374148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19700,34.1439246280973,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19800,34.317244042453126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,19900,34.49056345680895,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20000,34.66388287116477,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20100,34.8372022855206,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20200,35.01052169987642,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20300,35.183841114232244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20400,35.35716052858807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20500,35.53047994294389,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20600,35.703799357299715,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20700,35.87711877165554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20800,36.05043818601136,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,20900,36.223757600367186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21000,36.39707701472301,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21100,36.57039642907883,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21200,36.74371584343466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21300,36.91703525779048,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21400,37.090354672146304,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21500,37.26367408650213,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21600,37.43699350085795,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21700,37.610312915213775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21800,37.7836323295696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,21900,37.95695174392542,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22000,38.130271158281246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22100,38.30359057263707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22200,38.476909986992894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22300,38.65022940134872,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22400,38.82354881570454,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22500,38.996868230060365,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22600,39.17018764441619,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22700,39.34350705877201,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22800,39.516826473127836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,22900,39.69014588748366,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23000,39.86346530183948,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23100,40.03678471619531,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23200,40.21010413055113,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23300,40.383423544906954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23400,40.55674295926278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23500,40.7300623736186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23600,40.903381787974425,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23700,41.07670120233025,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23800,41.25002061668607,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,23900,41.423340031041896,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24000,41.59665944539772,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24100,41.76997885975354,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24200,41.94329827410937,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24300,42.11661768846519,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24400,42.289937102821014,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24500,42.46325651717684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24600,42.63657593153266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24700,42.809895345888485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24800,42.98321476024431,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,24900,43.15653417460013,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25000,43.329853588955956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25100,43.50317300331178,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25200,43.6764924176676,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25300,43.84981183202343,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25400,44.02313124637925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25500,44.196450660735074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25600,44.3697700750909,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25700,44.54308948944672,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25800,44.716408903802545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,25900,44.88972831815837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26000,45.06304773251419,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26100,45.236367146870016,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26200,45.40968656122584,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26300,45.58300597558166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26400,45.75632538993749,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26500,45.92964480429331,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26600,46.102964218649134,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26700,46.27628363300496,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26800,46.44960304736078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,26900,46.622922461716605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27000,46.79624187607243,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27100,46.96956129042825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27200,47.142880704784076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27300,47.3162001191399,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27400,47.489519533495724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27500,47.66283894785155,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27600,47.83615836220737,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27700,48.009477776563195,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27800,48.18279719091902,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,27900,48.35611660527484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28000,48.529436019630666,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28100,48.70275543398649,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28200,48.87607484834231,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28300,49.04939426269814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28400,49.22271367705396,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28500,49.396033091409784,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28600,49.56935250576561,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28700,49.74267192012143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28800,49.915991334477255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,28900,50.08931074883308,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,29000,50.2626301631889,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,29100,50.435949577544726,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:98,29200,50.60926899190055,0,0,0,0,0,0,0,0,0,0,
