CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:68:C4,6900,11.62178205264166,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7000,11.790213676592987,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7100,11.958645300544315,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7200,12.127076924495643,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7300,12.295508548446971,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7400,12.4639401723983,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7500,12.632371796349627,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7600,12.800803420300955,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7700,12.969235044252283,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7800,13.137666668203611,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,7900,13.306098292154939,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8000,13.474529916106267,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8100,13.642961540057595,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8200,13.811393164008923,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8300,13.97982478796025,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8400,14.148256411911579,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8500,14.316688035862907,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8600,14.485119659814234,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8700,14.653551283765562,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8800,14.82198290771689,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,8900,14.990414531668218,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9000,15.158846155619546,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9100,15.327277779570874,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9200,15.495709403522202,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9300,15.66414102747353,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9400,15.832572651424858,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9500,16.001004275376186,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9600,16.169435899327514,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9700,16.33786752327884,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9800,16.50629914723017,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,9900,16.674730771181498,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10000,16.843162395132826,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10100,17.011594019084153,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10200,17.18002564303548,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10300,17.34845726698681,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10400,17.516888890938137,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10500,17.685320514889465,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10600,17.853752138840793,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10700,18.02218376279212,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10800,18.19061538674345,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,10900,18.359047010694777,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11000,18.527478634646105,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11100,18.695910258597433,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11200,18.86434188254876,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11300,19.03277350650009,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11400,19.201205130451417,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11500,19.369636754402745,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11600,19.538068378354073,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11700,19.7065000023054,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11800,19.87493162625673,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,11900,20.043363250208056,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12000,20.211794874159384,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12100,20.380226498110712,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12200,20.54865812206204,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12300,20.717089746013368,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12400,20.885521369964696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12500,21.053952993916024,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12600,21.222384617867352,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12700,21.39081624181868,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12800,21.559247865770008,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,12900,21.727679489721336,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13000,21.896111113672664,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13100,22.06454273762399,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13200,22.23297436157532,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13300,22.401405985526647,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13400,22.569837609477975,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13500,22.738269233429303,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13600,22.90670085738063,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13700,23.07513248133196,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13800,23.243564105283287,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,13900,23.411995729234615,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14000,23.580427353185943,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14100,23.74885897713727,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14200,23.9172906010886,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14300,24.085722225039927,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14400,24.254153848991255,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14500,24.422585472942583,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14600,24.59101709689391,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14700,24.75944872084524,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14800,24.927880344796566,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,14900,25.096311968747894,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15000,25.264743592699222,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15100,25.43317521665055,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15200,25.601606840601878,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15300,25.770038464553206,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15400,25.938470088504534,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15500,26.106901712455862,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15600,26.27533333640719,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15700,26.443764960358518,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15800,26.612196584309846,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,15900,26.780628208261174,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16000,26.9490598322125,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16100,27.11749145616383,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16200,27.285923080115158,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16300,27.454354704066485,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16400,27.622786328017813,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16500,27.79121795196914,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16600,27.95964957592047,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16700,28.128081199871797,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16800,28.296512823823125,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,16900,28.464944447774453,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17000,28.63337607172578,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17100,28.80180769567711,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17200,28.970239319628437,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17300,29.138670943579765,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17400,29.307102567531093,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17500,29.47553419148242,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17600,29.64396581543375,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17700,29.812397439385077,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17800,29.980829063336405,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,17900,30.149260687287732,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18000,30.31769231123906,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18100,30.48612393519039,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18200,30.654555559141716,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18300,30.822987183093044,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18400,30.991418807044372,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18500,31.1598504309957,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18600,31.328282054947028,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18700,31.496713678898356,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18800,31.665145302849684,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,18900,31.833576926801012,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19000,32.00200855075234,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19100,32.17044017470367,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19200,32.338871798655,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19300,32.50730342260633,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19400,32.675735046557655,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19500,32.84416667050898,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19600,33.01259829446031,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19700,33.18102991841164,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19800,33.34946154236297,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,19900,33.517893166314295,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20000,33.68632479026562,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20100,33.85475641421695,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20200,34.02318803816828,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20300,34.19161966211961,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20400,34.360051286070934,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20500,34.52848291002226,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20600,34.69691453397359,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20700,34.86534615792492,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20800,35.033777781876246,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,20900,35.202209405827574,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21000,35.3706410297789,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21100,35.53907265373023,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21200,35.70750427768156,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21300,35.875935901632886,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21400,36.044367525584214,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21500,36.21279914953554,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21600,36.38123077348687,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21700,36.5496623974382,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21800,36.718094021389525,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,21900,36.88652564534085,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22000,37.05495726929218,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22100,37.22338889324351,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22200,37.39182051719484,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22300,37.560252141146165,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22400,37.72868376509749,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22500,37.89711538904882,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22600,38.06554701300015,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22700,38.23397863695148,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22800,38.402410260902805,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,22900,38.57084188485413,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23000,38.73927350880546,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23100,38.90770513275679,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23200,39.07613675670812,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23300,39.244568380659445,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23400,39.41300000461077,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23500,39.5814316285621,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23600,39.74986325251343,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23700,39.918294876464756,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23800,40.086726500416084,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,23900,40.25515812436741,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24000,40.42358974831874,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24100,40.59202137227007,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24200,40.760452996221396,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24300,40.928884620172724,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24400,41.09731624412405,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24500,41.26574786807538,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24600,41.43417949202671,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24700,41.602611115978036,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24800,41.771042739929364,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,24900,41.93947436388069,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25000,42.10790598783202,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25100,42.27633761178335,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25200,42.444769235734675,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25300,42.613200859686,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25400,42.78163248363733,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25500,42.95006410758866,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25600,43.11849573153999,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25700,43.286927355491315,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25800,43.45535897944264,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,25900,43.62379060339397,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26000,43.7922222273453,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26100,43.96065385129663,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26200,44.129085475247955,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26300,44.29751709919928,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26400,44.46594872315061,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26500,44.63438034710194,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26600,44.802811971053266,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26700,44.971243595004594,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26800,45.13967521895592,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,26900,45.30810684290725,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27000,45.47653846685858,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27100,45.644970090809906,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27200,45.813401714761234,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27300,45.98183333871256,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27400,46.15026496266389,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27500,46.31869658661522,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27600,46.487128210566546,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27700,46.655559834517874,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27800,46.8239914584692,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,27900,46.99242308242053,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28000,47.16085470637186,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28100,47.329286330323185,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28200,47.49771795427451,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28300,47.66614957822584,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28400,47.83458120217717,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28500,48.0030128261285,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28600,48.171444450079825,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28700,48.33987607403115,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28800,48.50830769798248,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,28900,48.67673932193381,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29000,48.84517094588514,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29100,49.013602569836465,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29200,49.18203419378779,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29300,49.35046581773912,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29400,49.51889744169045,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29500,49.68732906564178,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29600,49.855760689593104,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29700,50.02419231354443,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C4,29800,50.19262393749576,0,0,0,0,0,0,0,0,0,0,
