CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:67:8C,10600,18.698138085933213,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,10700,18.87453561504579,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,10800,19.050933144158368,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,10900,19.227330673270945,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11000,19.403728202383522,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11100,19.5801257314961,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11200,19.756523260608677,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11300,19.932920789721255,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11400,20.109318318833832,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11500,20.28571584794641,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11600,20.462113377058987,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11700,20.638510906171565,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11800,20.814908435284142,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,11900,20.99130596439672,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12000,21.167703493509297,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12100,21.344101022621874,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12200,21.520498551734452,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12300,21.69689608084703,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12400,21.873293609959607,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12500,22.049691139072184,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12600,22.22608866818476,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12700,22.40248619729734,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12800,22.578883726409916,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,12900,22.755281255522494,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13000,22.93167878463507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13100,23.10807631374765,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13200,23.284473842860226,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13300,23.460871371972804,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13400,23.63726890108538,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13500,23.81366643019796,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13600,23.990063959310536,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13700,24.166461488423113,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13800,24.34285901753569,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,13900,24.51925654664827,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14000,24.695654075760846,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14100,24.872051604873423,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14200,25.048449133986,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14300,25.224846663098578,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14400,25.401244192211156,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14500,25.577641721323733,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14600,25.75403925043631,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14700,25.930436779548888,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14800,26.106834308661465,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,14900,26.283231837774043,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15000,26.45962936688662,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15100,26.636026895999198,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15200,26.812424425111775,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15300,26.988821954224353,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15400,27.16521948333693,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15500,27.341617012449507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15600,27.518014541562085,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15700,27.694412070674662,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15800,27.87080959978724,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,15900,28.047207128899817,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16000,28.223604658012395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16100,28.400002187124972,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16200,28.57639971623755,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16300,28.752797245350127,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16400,28.929194774462704,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16500,29.105592303575282,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16600,29.28198983268786,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16700,29.458387361800437,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16800,29.634784890913014,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,16900,29.81118242002559,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17000,29.98757994913817,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17100,30.163977478250747,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17200,30.340375007363324,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17300,30.5167725364759,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17400,30.69317006558848,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17500,30.869567594701056,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17600,31.045965123813634,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17700,31.22236265292621,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17800,31.39876018203879,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,17900,31.575157711151366,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18000,31.751555240263944,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18100,31.92795276937652,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18200,32.1043502984891,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18300,32.28074782760168,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18400,32.45714535671426,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18500,32.633542885826834,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18600,32.80994041493941,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18700,32.98633794405199,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18800,33.16273547316457,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,18900,33.339133002277144,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19000,33.51553053138972,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19100,33.6919280605023,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19200,33.86832558961488,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19300,34.044723118727454,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19400,34.22112064784003,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19500,34.39751817695261,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19600,34.573915706065186,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19700,34.750313235177764,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19800,34.92671076429034,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,19900,35.10310829340292,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20000,35.279505822515496,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20100,35.45590335162807,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20200,35.63230088074065,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20300,35.80869840985323,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20400,35.985095938965806,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20500,36.16149346807838,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20600,36.33789099719096,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20700,36.51428852630354,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20800,36.690686055416116,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,20900,36.86708358452869,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21000,37.04348111364127,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21100,37.21987864275385,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21200,37.396276171866425,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21300,37.572673700979,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21400,37.74907123009158,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21500,37.92546875920416,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21600,38.101866288316735,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21700,38.27826381742931,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21800,38.45466134654189,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,21900,38.63105887565447,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22000,38.807456404767045,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22100,38.98385393387962,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22200,39.1602514629922,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22300,39.33664899210478,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22400,39.513046521217355,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22500,39.68944405032993,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22600,39.86584157944251,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22700,40.04223910855509,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22800,40.218636637667665,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,22900,40.39503416678024,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23000,40.57143169589282,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23100,40.7478292250054,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23200,40.924226754117974,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23300,41.10062428323055,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23400,41.27702181234313,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23500,41.45341934145571,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23600,41.629816870568284,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23700,41.80621439968086,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23800,41.98261192879344,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,23900,42.159009457906016,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24000,42.335406987018594,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24100,42.51180451613117,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24200,42.68820204524375,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24300,42.864599574356326,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24400,43.040997103468904,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24500,43.21739463258148,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24600,43.39379216169406,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24700,43.570189690806636,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24800,43.74658721991921,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,24900,43.92298474903179,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25000,44.09938227814437,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25100,44.275779807256946,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25200,44.45217733636952,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25300,44.6285748654821,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25400,44.80497239459468,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25500,44.981369923707256,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25600,45.15776745281983,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25700,45.33416498193241,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25800,45.51056251104499,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,25900,45.686960040157565,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26000,45.86335756927014,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26100,46.03975509838272,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26200,46.2161526274953,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26300,46.392550156607875,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26400,46.56894768572045,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26500,46.74534521483303,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26600,46.92174274394561,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26700,47.098140273058185,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26800,47.27453780217076,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,26900,47.45093533128334,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27000,47.62733286039592,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27100,47.803730389508495,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27200,47.98012791862107,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27300,48.15652544773365,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27400,48.33292297684623,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27500,48.509320505958804,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27600,48.68571803507138,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27700,48.86211556418396,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27800,49.03851309329654,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,27900,49.214910622409114,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28000,49.39130815152169,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28100,49.56770568063427,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28200,49.74410320974685,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28300,49.920500738859424,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28400,50.096898267972,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28500,50.27329579708458,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28600,50.449693326197156,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28700,50.626090855309734,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28800,50.80248838442231,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,28900,50.97888591353489,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29000,51.155283442647466,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29100,51.33168097176004,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29200,51.50807850087262,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29300,51.6844760299852,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29400,51.860873559097776,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29500,52.03727108821035,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29600,52.21366861732293,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29700,52.39006614643551,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:8C,29800,52.566463675548086,0,0,0,0,0,0,0,0,0,0,
