CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D0:60,5800,10.749039466524165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,5900,10.934367733188374,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6000,11.119695999852583,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6100,11.305024266516792,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6200,11.490352533181001,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6300,11.67568079984521,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6400,11.86100906650942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6500,12.046337333173629,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6600,12.231665599837838,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6700,12.416993866502047,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6800,12.602322133166256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,6900,12.787650399830465,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7000,12.972978666494674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7100,13.158306933158883,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7200,13.343635199823092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7300,13.528963466487301,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7400,13.71429173315151,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7500,13.89961999981572,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7600,14.084948266479929,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7700,14.270276533144138,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7800,14.455604799808347,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,7900,14.640933066472556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8000,14.826261333136765,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8100,15.011589599800974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8200,15.196917866465183,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8300,15.382246133129392,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8400,15.567574399793601,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8500,15.75290266645781,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8600,15.93823093312202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8700,16.12355919978623,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8800,16.30888746645044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,8900,16.49421573311465,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9000,16.67954399977886,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9100,16.864872266443072,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9200,17.050200533107283,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9300,17.235528799771494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9400,17.420857066435705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9500,17.606185333099916,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9600,17.791513599764126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9700,17.976841866428337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9800,18.16217013309255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,9900,18.34749839975676,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10000,18.53282666642097,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10100,18.71815493308518,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10200,18.90348319974939,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10300,19.088811466413603,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10400,19.274139733077813,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10500,19.459467999742024,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10600,19.644796266406235,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10700,19.830124533070446,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10800,20.015452799734657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,10900,20.200781066398868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11000,20.38610933306308,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11100,20.57143759972729,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11200,20.7567658663915,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11300,20.94209413305571,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11400,21.127422399719922,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11500,21.312750666384133,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11600,21.498078933048344,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11700,21.683407199712555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11800,21.868735466376766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,11900,22.054063733040977,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12000,22.239391999705187,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12100,22.4247202663694,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12200,22.61004853303361,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12300,22.79537679969782,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12400,22.98070506636203,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12500,23.166033333026242,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12600,23.351361599690453,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12700,23.536689866354664,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12800,23.722018133018874,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,12900,23.907346399683085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13000,24.092674666347296,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13100,24.278002933011507,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13200,24.463331199675718,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13300,24.64865946633993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13400,24.83398773300414,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13500,25.01931599966835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13600,25.20464426633256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13700,25.389972532996772,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13800,25.575300799660983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,13900,25.760629066325194,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14000,25.945957332989405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14100,26.131285599653616,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14200,26.316613866317827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14300,26.501942132982037,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14400,26.68727039964625,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14500,26.87259866631046,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14600,27.05792693297467,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14700,27.24325519963888,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14800,27.428583466303092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,14900,27.613911732967303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15000,27.799239999631514,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15100,27.984568266295724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15200,28.169896532959935,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15300,28.355224799624146,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15400,28.540553066288357,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15500,28.725881332952568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15600,28.91120959961678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15700,29.09653786628099,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15800,29.2818661329452,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,15900,29.46719439960941,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16000,29.652522666273622,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16100,29.837850932937833,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16200,30.023179199602044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16300,30.208507466266255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16400,30.393835732930466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16500,30.579163999594677,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16600,30.764492266258888,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16700,30.9498205329231,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16800,31.13514879958731,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,16900,31.32047706625152,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17000,31.50580533291573,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17100,31.691133599579942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17200,31.876461866244153,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17300,32.061790132908364,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17400,32.24711839957257,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17500,32.43244666623678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17600,32.617774932900986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17700,32.80310319956519,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17800,32.9884314662294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,17900,33.17375973289361,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18000,33.359087999557815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18100,33.54441626622202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18200,33.72974453288623,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18300,33.91507279955044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18400,34.100401066214644,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18500,34.28572933287885,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18600,34.47105759954306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18700,34.656385866207266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18800,34.84171413287147,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,18900,35.02704239953568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19000,35.21237066619989,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19100,35.397698932864095,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19200,35.5830271995283,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19300,35.76835546619251,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19400,35.95368373285672,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19500,36.139011999520925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19600,36.32434026618513,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19700,36.50966853284934,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19800,36.69499679951355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,19900,36.880325066177754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20000,37.06565333284196,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20100,37.25098159950617,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20200,37.436309866170376,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20300,37.62163813283458,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20400,37.80696639949879,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20500,37.992294666163,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20600,38.177622932827205,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20700,38.36295119949141,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20800,38.54827946615562,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,20900,38.73360773281983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21000,38.918935999484034,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21100,39.10426426614824,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21200,39.28959253281245,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21300,39.474920799476656,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21400,39.660249066140864,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21500,39.84557733280507,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21600,40.03090559946928,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21700,40.216233866133486,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21800,40.40156213279769,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,21900,40.5868903994619,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22000,40.77221866612611,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22100,40.957546932790315,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22200,41.14287519945452,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22300,41.32820346611873,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22400,41.51353173278294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22500,41.698859999447144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22600,41.88418826611135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22700,42.06951653277556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22800,42.254844799439766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,22900,42.440173066103974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23000,42.62550133276818,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23100,42.81082959943239,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23200,42.996157866096596,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23300,43.1814861327608,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23400,43.36681439942501,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23500,43.55214266608922,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23600,43.737470932753425,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23700,43.92279919941763,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23800,44.10812746608184,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,23900,44.29345573274605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24000,44.478783999410254,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24100,44.66411226607446,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24200,44.84944053273867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24300,45.034768799402876,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24400,45.22009706606708,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24500,45.40542533273129,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24600,45.5907535993955,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24700,45.776081866059705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24800,45.96141013272391,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,24900,46.14673839938812,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25000,46.33206666605233,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25100,46.517394932716535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25200,46.70272319938074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25300,46.88805146604495,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25400,47.07337973270916,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25500,47.258707999373364,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25600,47.44403626603757,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25700,47.62936453270178,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25800,47.814692799365986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,25900,48.00002106603019,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26000,48.1853493326944,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26100,48.37067759935861,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26200,48.556005866022815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26300,48.74133413268702,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26400,48.92666239935123,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26500,49.11199066601544,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26600,49.297318932679644,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26700,49.48264719934385,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26800,49.66797546600806,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,26900,49.853303732672266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27000,50.038631999336474,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27100,50.22396026600068,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27200,50.40928853266489,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27300,50.594616799329096,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27400,50.7799450659933,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27500,50.96527333265751,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27600,51.15060159932172,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27700,51.335929865985925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27800,51.52125813265013,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,27900,51.70658639931434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28000,51.89191466597855,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28100,52.077242932642754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28200,52.26257119930696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28300,52.44789946597117,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28400,52.633227732635376,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28500,52.81855599929958,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28600,53.00388426596379,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28700,53.189212532628,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28800,53.374540799292205,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,28900,53.55986906595641,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,29000,53.74519733262062,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:60,29100,53.93052559928483,0,0,0,0,0,0,0,0,0,0,
