CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D0:C8,6200,8.318670249145896,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6300,8.452842349938571,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6400,8.587014450731246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6500,8.721186551523921,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6600,8.855358652316596,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6700,8.989530753109271,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6800,9.123702853901946,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,6900,9.257874954694621,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7000,9.392047055487296,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7100,9.526219156279971,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7200,9.660391257072646,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7300,9.794563357865322,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7400,9.928735458657997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7500,10.062907559450672,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7600,10.197079660243347,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7700,10.331251761036022,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7800,10.465423861828697,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,7900,10.599595962621372,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8000,10.733768063414047,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8100,10.867940164206722,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8200,11.002112264999397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8300,11.136284365792072,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8400,11.270456466584747,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8500,11.404628567377422,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8600,11.538800668170097,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8700,11.672972768962772,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8800,11.807144869755447,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,8900,11.941316970548122,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9000,12.075489071340797,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9100,12.209661172133472,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9200,12.343833272926148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9300,12.478005373718823,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9400,12.612177474511498,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9500,12.746349575304173,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9600,12.880521676096848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9700,13.014693776889523,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9800,13.148865877682198,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,9900,13.283037978474873,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10000,13.417210079267548,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10100,13.551382180060223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10200,13.685554280852898,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10300,13.819726381645573,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10400,13.953898482438248,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10500,14.088070583230923,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10600,14.222242684023598,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10700,14.356414784816273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10800,14.490586885608948,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,10900,14.624758986401623,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11000,14.758931087194298,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11100,14.893103187986974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11200,15.027275288779649,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11300,15.161447389572324,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11400,15.295619490364999,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11500,15.429791591157674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11600,15.563963691950349,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11700,15.698135792743024,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11800,15.832307893535699,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,11900,15.966479994328374,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12000,16.10065209512105,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12100,16.234824195913724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12200,16.3689962967064,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12300,16.503168397499074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12400,16.63734049829175,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12500,16.771512599084424,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12600,16.9056846998771,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12700,17.039856800669774,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12800,17.17402890146245,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,12900,17.308201002255124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13000,17.4423731030478,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13100,17.576545203840475,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13200,17.71071730463315,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13300,17.844889405425825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13400,17.9790615062185,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13500,18.113233607011175,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13600,18.24740570780385,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13700,18.381577808596525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13800,18.5157499093892,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,13900,18.649922010181875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14000,18.78409411097455,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14100,18.918266211767225,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14200,19.0524383125599,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14300,19.186610413352575,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14400,19.32078251414525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14500,19.454954614937925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14600,19.5891267157306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14700,19.723298816523275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14800,19.85747091731595,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,14900,19.991643018108626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15000,20.1258151189013,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15100,20.259987219693976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15200,20.39415932048665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15300,20.528331421279326,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15400,20.662503522072,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15500,20.796675622864676,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15600,20.93084772365735,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15700,21.065019824450026,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15800,21.1991919252427,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,15900,21.333364026035376,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16000,21.46753612682805,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16100,21.601708227620726,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16200,21.7358803284134,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16300,21.870052429206076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16400,22.00422452999875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16500,22.138396630791426,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16600,22.2725687315841,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16700,22.406740832376776,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16800,22.54091293316945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,16900,22.675085033962127,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17000,22.8092571347548,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17100,22.943429235547477,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17200,23.07760133634015,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17300,23.211773437132827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17400,23.345945537925502,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17500,23.480117638718177,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17600,23.614289739510852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17700,23.748461840303527,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17800,23.882633941096202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,17900,24.016806041888877,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18000,24.150978142681552,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18100,24.285150243474227,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18200,24.419322344266902,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18300,24.553494445059577,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18400,24.687666545852252,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18500,24.821838646644927,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18600,24.956010747437603,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18700,25.090182848230278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18800,25.224354949022953,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,18900,25.358527049815628,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19000,25.492699150608303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19100,25.626871251400978,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19200,25.761043352193653,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19300,25.895215452986328,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19400,26.029387553779003,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19500,26.163559654571678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19600,26.297731755364353,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19700,26.431903856157028,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19800,26.566075956949703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,19900,26.700248057742378,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20000,26.834420158535053,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20100,26.96859225932773,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20200,27.102764360120403,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20300,27.23693646091308,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20400,27.371108561705753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20500,27.50528066249843,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20600,27.639452763291104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20700,27.77362486408378,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20800,27.907796964876454,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,20900,28.04196906566913,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21000,28.176141166461804,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21100,28.31031326725448,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21200,28.444485368047154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21300,28.57865746883983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21400,28.712829569632504,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21500,28.84700167042518,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21600,28.981173771217854,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21700,29.11534587201053,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21800,29.249517972803204,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,21900,29.38369007359588,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22000,29.517862174388554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22100,29.65203427518123,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22200,29.786206375973904,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22300,29.92037847676658,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22400,30.054550577559255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22500,30.18872267835193,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22600,30.322894779144605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22700,30.45706687993728,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22800,30.591238980729955,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,22900,30.72541108152263,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23000,30.859583182315305,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23100,30.99375528310798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23200,31.127927383900655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23300,31.26209948469333,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23400,31.396271585486005,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23500,31.53044368627868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23600,31.664615787071355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23700,31.79878788786403,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23800,31.932959988656705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,23900,32.06713208944938,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24000,32.201304190242055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24100,32.33547629103473,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24200,32.469648391827405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24300,32.60382049262008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24400,32.737992593412756,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24500,32.87216469420543,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24600,33.006336794998106,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24700,33.14050889579078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24800,33.274680996583456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,24900,33.40885309737613,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25000,33.543025198168806,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25100,33.67719729896148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25200,33.811369399754156,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25300,33.94554150054683,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25400,34.079713601339506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25500,34.21388570213218,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25600,34.348057802924856,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25700,34.48222990371753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25800,34.616402004510206,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,25900,34.75057410530288,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26000,34.884746206095556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26100,35.01891830688823,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26200,35.15309040768091,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26300,35.28726250847358,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26400,35.42143460926626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26500,35.55560671005893,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26600,35.68977881085161,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26700,35.82395091164428,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26800,35.95812301243696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,26900,36.09229511322963,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27000,36.22646721402231,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27100,36.36063931481498,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27200,36.49481141560766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27300,36.62898351640033,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27400,36.76315561719301,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27500,36.89732771798568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27600,37.03149981877836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27700,37.16567191957103,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27800,37.29984402036371,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,27900,37.43401612115638,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,28000,37.56818822194906,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,28100,37.70236032274173,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,28200,37.83653242353441,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,28300,37.97070452432708,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,28400,38.10487662511976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:C8,28500,38.23904872591243,0,0,0,0,0,0,0,0,0,0,
