CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:CF:04,3600,6.927398769721685,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,3700,7.119826513325065,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,3800,7.312254256928445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,3900,7.504682000531825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4000,7.697109744135205,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4100,7.889537487738585,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4200,8.081965231341966,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4300,8.274392974945346,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4400,8.466820718548727,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4500,8.659248462152107,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4600,8.851676205755487,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4700,9.044103949358867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4800,9.236531692962247,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,4900,9.428959436565627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5000,9.621387180169007,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5100,9.813814923772387,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5200,10.006242667375767,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5300,10.198670410979148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5400,10.391098154582528,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5500,10.583525898185908,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5600,10.775953641789288,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5700,10.968381385392668,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5800,11.160809128996048,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,5900,11.353236872599428,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6000,11.545664616202808,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6100,11.738092359806188,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6200,11.930520103409568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6300,12.122947847012949,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6400,12.315375590616329,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6500,12.507803334219709,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6600,12.700231077823089,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6700,12.892658821426469,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6800,13.08508656502985,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,6900,13.27751430863323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7000,13.46994205223661,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7100,13.66236979583999,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7200,13.85479753944337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7300,14.04722528304675,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7400,14.23965302665013,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7500,14.43208077025351,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7600,14.62450851385689,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7700,14.81693625746027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7800,15.00936400106365,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,7900,15.20179174466703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8000,15.39421948827041,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8100,15.58664723187379,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8200,15.77907497547717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8300,15.97150271908055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8400,16.163930462683933,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8500,16.356358206287315,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8600,16.548785949890696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8700,16.74121369349408,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8800,16.93364143709746,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,8900,17.126069180700842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9000,17.318496924304224,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9100,17.510924667907606,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9200,17.703352411510988,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9300,17.89578015511437,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9400,18.08820789871775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9500,18.280635642321133,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9600,18.473063385924515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9700,18.665491129527897,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9800,18.85791887313128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,9900,19.05034661673466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10000,19.242774360338043,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10100,19.435202103941425,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10200,19.627629847544807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10300,19.82005759114819,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10400,20.01248533475157,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10500,20.204913078354952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10600,20.397340821958334,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10700,20.589768565561716,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10800,20.782196309165098,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,10900,20.97462405276848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11000,21.16705179637186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11100,21.359479539975244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11200,21.551907283578625,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11300,21.744335027182007,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11400,21.93676277078539,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11500,22.12919051438877,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11600,22.321618257992153,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11700,22.514046001595535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11800,22.706473745198917,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,11900,22.8989014888023,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12000,23.09132923240568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12100,23.283756976009062,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12200,23.476184719612444,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12300,23.668612463215826,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12400,23.861040206819208,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12500,24.05346795042259,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12600,24.245895694025972,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12700,24.438323437629354,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12800,24.630751181232736,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,12900,24.823178924836117,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13000,25.0156066684395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13100,25.20803441204288,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13200,25.400462155646263,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13300,25.592889899249645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13400,25.785317642853027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13500,25.97774538645641,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13600,26.17017313005979,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13700,26.362600873663173,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13800,26.555028617266554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,13900,26.747456360869936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14000,26.939884104473318,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14100,27.1323118480767,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14200,27.324739591680082,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14300,27.517167335283464,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14400,27.709595078886846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14500,27.902022822490228,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14600,28.09445056609361,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14700,28.28687830969699,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14800,28.479306053300373,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,14900,28.671733796903755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15000,28.864161540507137,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15100,29.05658928411052,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15200,29.2490170277139,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15300,29.441444771317283,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15400,29.633872514920665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15500,29.826300258524046,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15600,30.01872800212743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15700,30.21115574573081,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15800,30.403583489334192,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,15900,30.596011232937574,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16000,30.788438976540956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16100,30.980866720144338,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16200,31.17329446374772,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16300,31.3657222073511,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16400,31.558149950954483,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16500,31.750577694557865,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16600,31.943005438161247,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16700,32.135433181764625,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16800,32.32786092536801,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,16900,32.52028866897139,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17000,32.71271641257477,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17100,32.90514415617815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17200,33.097571899781535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17300,33.28999964338492,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17400,33.4824273869883,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17500,33.67485513059168,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17600,33.86728287419506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17700,34.059710617798444,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17800,34.252138361401826,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,17900,34.44456610500521,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18000,34.63699384860859,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18100,34.82942159221197,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18200,35.021849335815354,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18300,35.214277079418736,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18400,35.40670482302212,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18500,35.5991325666255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18600,35.79156031022888,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18700,35.98398805383226,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18800,36.176415797435645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,18900,36.36884354103903,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19000,36.56127128464241,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19100,36.75369902824579,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19200,36.94612677184917,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19300,37.138554515452554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19400,37.330982259055936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19500,37.52341000265932,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19600,37.7158377462627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19700,37.90826548986608,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19800,38.100693233469464,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,19900,38.293120977072846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20000,38.48554872067623,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20100,38.67797646427961,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20200,38.87040420788299,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20300,39.06283195148637,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20400,39.255259695089755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20500,39.44768743869314,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20600,39.64011518229652,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20700,39.8325429258999,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20800,40.02497066950328,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,20900,40.217398413106665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21000,40.40982615671005,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21100,40.60225390031343,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21200,40.79468164391681,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21300,40.98710938752019,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21400,41.179537131123574,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21500,41.371964874726956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21600,41.56439261833034,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21700,41.75682036193372,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21800,41.9492481055371,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,21900,42.14167584914048,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22000,42.334103592743865,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22100,42.52653133634725,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22200,42.71895907995063,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22300,42.91138682355401,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22400,43.10381456715739,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22500,43.296242310760775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22600,43.48867005436416,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22700,43.68109779796754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22800,43.87352554157092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,22900,44.0659532851743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23000,44.258381028777684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23100,44.450808772381066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23200,44.64323651598445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23300,44.83566425958783,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23400,45.02809200319121,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23500,45.220519746794594,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23600,45.412947490397976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23700,45.60537523400136,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23800,45.79780297760474,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,23900,45.99023072120812,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24000,46.1826584648115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24100,46.375086208414885,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24200,46.56751395201827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24300,46.75994169562165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24400,46.95236943922503,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24500,47.14479718282841,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24600,47.337224926431794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24700,47.529652670035176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24800,47.72208041363856,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,24900,47.91450815724194,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25000,48.10693590084532,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25100,48.299363644448704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25200,48.491791388052086,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25300,48.68421913165547,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25400,48.87664687525885,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25500,49.06907461886223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25600,49.26150236246561,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25700,49.453930106068995,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25800,49.64635784967238,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,25900,49.83878559327576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26000,50.03121333687914,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26100,50.22364108048252,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26200,50.416068824085905,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26300,50.608496567689286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26400,50.80092431129267,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26500,50.99335205489605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26600,51.18577979849943,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26700,51.378207542102814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26800,51.570635285706196,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,26900,51.76306302930958,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27000,51.95549077291296,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27100,52.14791851651634,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27200,52.34034626011972,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27300,52.532774003723105,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27400,52.72520174732649,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27500,52.91762949092987,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27600,53.11005723453325,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27700,53.30248497813663,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27800,53.494912721740015,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,27900,53.6873404653434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28000,53.87976820894678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28100,54.07219595255016,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28200,54.26462369615354,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28300,54.457051439756924,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28400,54.649479183360306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28500,54.84190692696369,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28600,55.03433467056707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28700,55.22676241417045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28800,55.41919015777383,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,28900,55.611617901377215,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,29000,55.8040456449806,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,29100,55.99647338858398,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CF:04,29200,56.18890113218736,0,0,0,0,0,0,0,0,0,0,
