CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:67:70,9000,10.190581777868578,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9100,10.30381046428934,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9200,10.417039150710101,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9300,10.530267837130863,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9400,10.643496523551624,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9500,10.756725209972386,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9600,10.869953896393147,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9700,10.983182582813908,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9800,11.09641126923467,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,9900,11.209639955655431,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10000,11.322868642076193,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10100,11.436097328496954,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10200,11.549326014917716,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10300,11.662554701338477,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10400,11.775783387759239,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10500,11.88901207418,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10600,12.002240760600762,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10700,12.115469447021523,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10800,12.228698133442284,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,10900,12.341926819863046,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11000,12.455155506283807,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11100,12.568384192704569,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11200,12.68161287912533,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11300,12.794841565546092,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11400,12.908070251966853,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11500,13.021298938387615,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11600,13.134527624808376,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11700,13.247756311229137,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11800,13.360984997649899,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,11900,13.47421368407066,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12000,13.587442370491422,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12100,13.700671056912183,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12200,13.813899743332945,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12300,13.927128429753706,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12400,14.040357116174468,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12500,14.153585802595229,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12600,14.26681448901599,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12700,14.380043175436752,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12800,14.493271861857513,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,12900,14.606500548278275,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13000,14.719729234699036,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13100,14.832957921119798,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13200,14.94618660754056,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13300,15.05941529396132,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13400,15.172643980382082,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13500,15.285872666802844,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13600,15.399101353223605,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13700,15.512330039644366,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13800,15.625558726065128,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,13900,15.73878741248589,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14000,15.85201609890665,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14100,15.965244785327412,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14200,16.078473471748175,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14300,16.191702158168937,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14400,16.3049308445897,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14500,16.41815953101046,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14600,16.53138821743122,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14700,16.644616903851983,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14800,16.757845590272744,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,14900,16.871074276693506,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15000,16.984302963114267,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15100,17.09753164953503,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15200,17.21076033595579,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15300,17.32398902237655,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15400,17.437217708797313,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15500,17.550446395218074,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15600,17.663675081638836,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15700,17.776903768059597,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15800,17.89013245448036,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,15900,18.00336114090112,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16000,18.11658982732188,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16100,18.229818513742643,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16200,18.343047200163404,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16300,18.456275886584166,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16400,18.569504573004927,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16500,18.68273325942569,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16600,18.79596194584645,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16700,18.90919063226721,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16800,19.022419318687973,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,16900,19.135648005108735,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17000,19.248876691529496,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17100,19.362105377950257,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17200,19.47533406437102,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17300,19.58856275079178,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17400,19.701791437212542,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17500,19.815020123633303,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17600,19.928248810054065,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17700,20.041477496474826,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17800,20.154706182895588,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,17900,20.26793486931635,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18000,20.38116355573711,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18100,20.494392242157872,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18200,20.607620928578633,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18300,20.720849614999395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18400,20.834078301420156,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18500,20.947306987840918,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18600,21.06053567426168,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18700,21.17376436068244,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18800,21.286993047103202,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,18900,21.400221733523964,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19000,21.513450419944725,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19100,21.626679106365486,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19200,21.739907792786248,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19300,21.85313647920701,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19400,21.96636516562777,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19500,22.079593852048532,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19600,22.192822538469294,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19700,22.306051224890055,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19800,22.419279911310817,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,19900,22.532508597731578,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20000,22.64573728415234,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20100,22.7589659705731,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20200,22.872194656993862,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20300,22.985423343414624,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20400,23.098652029835385,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20500,23.211880716256147,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20600,23.325109402676908,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20700,23.43833808909767,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20800,23.55156677551843,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,20900,23.664795461939192,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21000,23.778024148359954,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21100,23.891252834780715,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21200,24.004481521201477,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21300,24.11771020762224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21400,24.230938894043,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21500,24.34416758046376,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21600,24.457396266884523,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21700,24.570624953305284,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21800,24.683853639726046,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,21900,24.797082326146807,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22000,24.91031101256757,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22100,25.02353969898833,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22200,25.13676838540909,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22300,25.249997071829853,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22400,25.363225758250614,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22500,25.476454444671376,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22600,25.589683131092137,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22700,25.7029118175129,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22800,25.81614050393366,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,22900,25.92936919035442,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23000,26.042597876775183,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23100,26.155826563195944,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23200,26.269055249616706,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23300,26.382283936037467,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23400,26.49551262245823,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23500,26.60874130887899,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23600,26.72196999529975,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23700,26.835198681720513,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23800,26.948427368141274,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,23900,27.061656054562036,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24000,27.174884740982797,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24100,27.28811342740356,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24200,27.40134211382432,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24300,27.51457080024508,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24400,27.627799486665843,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24500,27.741028173086605,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24600,27.854256859507366,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24700,27.967485545928128,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24800,28.08071423234889,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,24900,28.19394291876965,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25000,28.307171605190412,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25100,28.420400291611173,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25200,28.533628978031935,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25300,28.646857664452696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25400,28.760086350873458,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25500,28.87331503729422,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25600,28.98654372371498,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25700,29.099772410135742,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25800,29.213001096556503,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,25900,29.326229782977265,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26000,29.439458469398026,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26100,29.552687155818788,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26200,29.66591584223955,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26300,29.77914452866031,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26400,29.892373215081072,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26500,30.005601901501834,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26600,30.118830587922595,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26700,30.232059274343356,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26800,30.345287960764118,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,26900,30.45851664718488,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27000,30.57174533360564,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27100,30.684974020026402,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27200,30.798202706447164,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27300,30.911431392867925,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27400,31.024660079288687,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27500,31.137888765709448,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27600,31.25111745213021,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27700,31.36434613855097,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27800,31.477574824971732,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,27900,31.590803511392494,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28000,31.704032197813255,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28100,31.817260884234017,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28200,31.930489570654778,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28300,32.04371825707554,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28400,32.1569469434963,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28500,32.27017562991706,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28600,32.383404316337824,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28700,32.496633002758585,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28800,32.60986168917935,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,28900,32.72309037560011,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29000,32.83631906202087,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29100,32.94954774844163,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29200,33.06277643486239,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29300,33.176005121283154,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29400,33.289233807703916,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29500,33.40246249412468,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29600,33.51569118054544,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29700,33.6289198669662,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29800,33.74214855338696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,29900,33.85537723980772,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,30000,33.968605926228484,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,30100,34.081834612649246,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,30200,34.19506329907001,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,30300,34.30829198549077,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:70,30400,34.42152067191153,0,0,0,0,0,0,0,0,0,0,
