CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:68:0C,14100,16.897712513587344,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14200,17.01755444630782,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14300,17.137396379028296,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14400,17.25723831174877,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14500,17.377080244469248,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14600,17.496922177189724,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14700,17.6167641099102,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14800,17.736606042630676,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,14900,17.856447975351152,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15000,17.976289908071628,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15100,18.096131840792104,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15200,18.21597377351258,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15300,18.335815706233056,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15400,18.455657638953532,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15500,18.57549957167401,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15600,18.695341504394484,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15700,18.81518343711496,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15800,18.935025369835436,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,15900,19.054867302555913,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16000,19.17470923527639,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16100,19.294551167996865,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16200,19.41439310071734,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16300,19.534235033437817,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16400,19.654076966158293,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16500,19.77391889887877,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16600,19.893760831599245,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16700,20.01360276431972,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16800,20.133444697040197,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,16900,20.253286629760673,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17000,20.37312856248115,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17100,20.492970495201625,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17200,20.6128124279221,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17300,20.732654360642577,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17400,20.852496293363053,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17500,20.97233822608353,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17600,21.092180158804005,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17700,21.21202209152448,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17800,21.331864024244958,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,17900,21.451705956965434,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18000,21.57154788968591,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18100,21.691389822406386,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18200,21.81123175512686,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18300,21.931073687847338,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18400,22.050915620567814,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18500,22.17075755328829,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18600,22.290599486008766,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18700,22.410441418729242,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18800,22.530283351449718,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,18900,22.650125284170194,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19000,22.76996721689067,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19100,22.889809149611146,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19200,23.009651082331622,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19300,23.1294930150521,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19400,23.249334947772574,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19500,23.36917688049305,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19600,23.489018813213526,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19700,23.608860745934003,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19800,23.72870267865448,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,19900,23.848544611374955,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20000,23.96838654409543,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20100,24.088228476815907,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20200,24.208070409536383,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20300,24.32791234225686,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20400,24.447754274977335,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20500,24.56759620769781,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20600,24.687438140418287,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20700,24.807280073138763,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20800,24.92712200585924,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,20900,25.046963938579715,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21000,25.16680587130019,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21100,25.286647804020667,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21200,25.406489736741143,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21300,25.52633166946162,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21400,25.646173602182095,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21500,25.76601553490257,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21600,25.885857467623048,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21700,26.005699400343524,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21800,26.125541333064,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,21900,26.245383265784476,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22000,26.36522519850495,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22100,26.485067131225428,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22200,26.604909063945904,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22300,26.72475099666638,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22400,26.844592929386856,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22500,26.964434862107332,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22600,27.084276794827808,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22700,27.204118727548284,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22800,27.32396066026876,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,22900,27.443802592989236,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23000,27.563644525709712,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23100,27.68348645843019,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23200,27.803328391150664,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23300,27.92317032387114,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23400,28.043012256591616,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23500,28.162854189312093,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23600,28.28269612203257,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23700,28.402538054753045,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23800,28.52237998747352,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,23900,28.642221920193997,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24000,28.762063852914473,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24100,28.88190578563495,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24200,29.001747718355425,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24300,29.1215896510759,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24400,29.241431583796377,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24500,29.361273516516853,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24600,29.48111544923733,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24700,29.600957381957805,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24800,29.72079931467828,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,24900,29.840641247398757,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25000,29.960483180119233,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25100,30.08032511283971,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25200,30.200167045560185,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25300,30.32000897828066,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25400,30.439850911001137,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25500,30.559692843721614,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25600,30.67953477644209,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25700,30.799376709162566,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25800,30.91921864188304,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,25900,31.039060574603518,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26000,31.158902507323994,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26100,31.27874444004447,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26200,31.398586372764946,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26300,31.518428305485422,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26400,31.638270238205898,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26500,31.758112170926374,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26600,31.87795410364685,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26700,31.997796036367326,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26800,32.1176379690878,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,26900,32.23747990180828,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27000,32.357321834528754,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27100,32.47716376724923,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27200,32.597005699969706,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27300,32.71684763269018,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27400,32.83668956541066,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27500,32.956531498131135,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27600,33.07637343085161,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27700,33.19621536357209,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27800,33.31605729629256,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,27900,33.43589922901304,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28000,33.555741161733515,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28100,33.67558309445399,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28200,33.79542502717447,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28300,33.91526695989494,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28400,34.03510889261542,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28500,34.154950825335895,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28600,34.27479275805637,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28700,34.39463469077685,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28800,34.51447662349732,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,28900,34.6343185562178,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29000,34.754160488938275,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29100,34.87400242165875,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29200,34.99384435437923,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29300,35.1136862870997,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29400,35.23352821982018,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29500,35.353370152540656,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29600,35.47321208526113,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29700,35.59305401798161,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:0C,29800,35.712895950702084,0,0,0,0,0,0,0,0,0,0,
