CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:68:88,4900,11.025116653329752,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5000,11.25011903400995,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5100,11.475121414690149,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5200,11.700123795370347,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5300,11.925126176050545,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5400,12.150128556730744,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5500,12.375130937410942,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5600,12.60013331809114,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5700,12.825135698771339,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5800,13.050138079451537,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,5900,13.275140460131736,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6000,13.500142840811934,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6100,13.725145221492133,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6200,13.950147602172331,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6300,14.17514998285253,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6400,14.400152363532728,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6500,14.625154744212926,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6600,14.850157124893125,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6700,15.075159505573323,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6800,15.300161886253521,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,6900,15.52516426693372,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7000,15.750166647613918,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7100,15.975169028294117,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7200,16.200171408974317,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7300,16.425173789654515,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7400,16.650176170334714,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7500,16.875178551014912,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7600,17.10018093169511,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7700,17.32518331237531,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7800,17.550185693055507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,7900,17.775188073735706,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8000,18.000190454415904,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8100,18.225192835096102,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8200,18.4501952157763,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8300,18.6751975964565,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8400,18.900199977136698,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8500,19.125202357816896,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8600,19.350204738497094,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8700,19.575207119177293,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8800,19.80020949985749,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,8900,20.02521188053769,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9000,20.250214261217888,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9100,20.475216641898086,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9200,20.700219022578285,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9300,20.925221403258483,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9400,21.15022378393868,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9500,21.37522616461888,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9600,21.60022854529908,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9700,21.825230925979277,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9800,22.050233306659475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,9900,22.275235687339674,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10000,22.500238068019872,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10100,22.72524044870007,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10200,22.95024282938027,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10300,23.175245210060467,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10400,23.400247590740666,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10500,23.625249971420864,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10600,23.850252352101062,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10700,24.07525473278126,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10800,24.30025711346146,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,10900,24.525259494141658,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11000,24.750261874821856,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11100,24.975264255502054,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11200,25.200266636182253,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11300,25.42526901686245,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11400,25.65027139754265,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11500,25.875273778222848,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11600,26.100276158903046,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11700,26.325278539583245,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11800,26.550280920263443,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,11900,26.77528330094364,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12000,27.00028568162384,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12100,27.22528806230404,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12200,27.450290442984237,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12300,27.675292823664435,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12400,27.900295204344634,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12500,28.125297585024832,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12600,28.35029996570503,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12700,28.57530234638523,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12800,28.800304727065427,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,12900,29.025307107745626,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13000,29.250309488425824,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13100,29.475311869106022,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13200,29.70031424978622,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13300,29.92531663046642,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13400,30.150319011146617,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13500,30.375321391826816,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13600,30.600323772507014,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13700,30.825326153187213,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13800,31.05032853386741,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,13900,31.27533091454761,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14000,31.500333295227808,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14100,31.725335675908006,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14200,31.950338056588205,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14300,32.1753404372684,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14400,32.400342817948605,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14500,32.62534519862881,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14600,32.85034757930901,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14700,33.07534995998921,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14800,33.30035234066941,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,14900,33.525354721349615,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15000,33.75035710202982,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15100,33.97535948271002,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15200,34.20036186339022,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15300,34.42536424407042,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15400,34.650366624750625,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15500,34.87536900543083,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15600,35.10037138611103,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15700,35.32537376679123,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15800,35.55037614747143,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,15900,35.775378528151634,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16000,36.000380908831836,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16100,36.22538328951204,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16200,36.45038567019224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16300,36.67538805087244,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16400,36.900390431552644,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16500,37.125392812232846,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16600,37.35039519291305,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16700,37.57539757359325,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16800,37.80039995427345,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,16900,38.025402334953654,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17000,38.250404715633856,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17100,38.47540709631406,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17200,38.70040947699426,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17300,38.92541185767446,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17400,39.150414238354664,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17500,39.375416619034866,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17600,39.60041899971507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17700,39.82542138039527,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17800,40.05042376107547,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,17900,40.27542614175567,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18000,40.500428522435875,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18100,40.72543090311608,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18200,40.95043328379628,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18300,41.17543566447648,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18400,41.40043804515668,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18500,41.625440425836885,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18600,41.85044280651709,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18700,42.07544518719729,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18800,42.30044756787749,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,18900,42.52544994855769,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19000,42.750452329237895,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19100,42.9754547099181,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19200,43.2004570905983,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19300,43.4254594712785,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19400,43.6504618519587,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19500,43.875464232638905,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19600,44.10046661331911,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19700,44.32546899399931,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19800,44.55047137467951,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,19900,44.77547375535971,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20000,45.000476136039914,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20100,45.225478516720116,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20200,45.45048089740032,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20300,45.67548327808052,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20400,45.90048565876072,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20500,46.125488039440924,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20600,46.350490420121126,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20700,46.57549280080133,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20800,46.80049518148153,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,20900,47.02549756216173,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21000,47.250499942841934,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21100,47.475502323522136,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21200,47.70050470420234,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21300,47.92550708488254,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21400,48.15050946556274,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21500,48.375511846242944,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21600,48.600514226923146,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21700,48.82551660760335,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21800,49.05051898828355,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,21900,49.27552136896375,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22000,49.50052374964395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22100,49.725526130324155,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22200,49.95052851100436,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22300,50.17553089168456,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22400,50.40053327236476,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22500,50.62553565304496,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22600,50.850538033725165,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22700,51.07554041440537,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22800,51.30054279508557,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,22900,51.52554517576577,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23000,51.75054755644597,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23100,51.975549937126175,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23200,52.20055231780638,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23300,52.42555469848658,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23400,52.65055707916678,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23500,52.87555945984698,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23600,53.100561840527185,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23700,53.32556422120739,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23800,53.55056660188759,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,23900,53.77556898256779,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24000,54.00057136324799,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24100,54.225573743928194,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24200,54.450576124608396,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24300,54.6755785052886,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24400,54.9005808859688,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24500,55.125583266649,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24600,55.350585647329204,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24700,55.575588028009406,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24800,55.80059040868961,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,24900,56.02559278936981,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25000,56.25059517005001,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25100,56.475597550730214,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25200,56.700599931410416,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25300,56.92560231209062,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25400,57.15060469277082,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25500,57.37560707345102,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25600,57.600609454131224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25700,57.825611834811426,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25800,58.05061421549163,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,25900,58.27561659617183,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26000,58.50061897685203,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26100,58.72562135753223,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26200,58.950623738212435,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26300,59.17562611889264,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26400,59.40062849957284,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26500,59.62563088025304,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26600,59.85063326093324,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26700,60.075635641613445,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26800,60.30063802229365,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,26900,60.52564040297385,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27000,60.75064278365405,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27100,60.97564516433425,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27200,61.200647545014455,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27300,61.42564992569466,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27400,61.65065230637486,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27500,61.87565468705506,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27600,62.10065706773526,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27700,62.325659448415465,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27800,62.55066182909567,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,27900,62.77566420977587,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28000,63.00066659045607,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28100,63.22566897113627,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28200,63.450671351816474,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28300,63.675673732496676,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28400,63.90067611317688,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28500,64.12567849385708,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28600,64.35068087453728,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28700,64.57568325521747,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28800,64.80068563589766,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,28900,65.02568801657786,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29000,65.25069039725805,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29100,65.47569277793825,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29200,65.70069515861844,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29300,65.92569753929864,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29400,66.15069991997883,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29500,66.37570230065903,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29600,66.60070468133922,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29700,66.82570706201942,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29800,67.05070944269961,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,29900,67.27571182337981,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,30000,67.50071420406,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,30100,67.7257165847402,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,30200,67.95071896542039,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,30300,68.17572134610059,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,30400,68.40072372678078,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:88,30500,68.62572610746098,0,0,0,0,0,0,0,0,0,0,
