CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:CE:DC,7700,12.82371939339571,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,7800,12.99026120369955,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,7900,13.15680301400339,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8000,13.323344824307231,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8100,13.489886634611072,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8200,13.656428444914912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8300,13.822970255218753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8400,13.989512065522593,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8500,14.156053875826434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8600,14.322595686130274,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8700,14.489137496434115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8800,14.655679306737955,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,8900,14.822221117041796,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9000,14.988762927345636,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9100,15.155304737649477,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9200,15.321846547953317,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9300,15.488388358257158,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9400,15.654930168560998,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9500,15.821471978864839,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9600,15.98801378916868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9700,16.15455559947252,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9800,16.32109740977636,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,9900,16.4876392200802,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10000,16.65418103038404,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10100,16.820722840687882,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10200,16.987264650991722,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10300,17.153806461295563,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10400,17.320348271599403,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10500,17.486890081903244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10600,17.653431892207085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10700,17.819973702510925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10800,17.986515512814766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,10900,18.153057323118606,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11000,18.319599133422447,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11100,18.486140943726287,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11200,18.652682754030128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11300,18.819224564333968,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11400,18.98576637463781,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11500,19.15230818494165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11600,19.31884999524549,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11700,19.48539180554933,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11800,19.65193361585317,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,11900,19.81847542615701,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12000,19.985017236460852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12100,20.151559046764692,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12200,20.318100857068533,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12300,20.484642667372373,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12400,20.651184477676214,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12500,20.817726287980054,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12600,20.984268098283895,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12700,21.150809908587735,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12800,21.317351718891576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,12900,21.483893529195417,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13000,21.650435339499257,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13100,21.816977149803098,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13200,21.983518960106938,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13300,22.15006077041078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13400,22.31660258071462,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13500,22.48314439101846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13600,22.6496862013223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13700,22.81622801162614,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13800,22.98276982192998,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,13900,23.14931163223382,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14000,23.315853442537662,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14100,23.482395252841503,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14200,23.648937063145343,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14300,23.815478873449184,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14400,23.982020683753024,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14500,24.148562494056865,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14600,24.315104304360705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14700,24.481646114664546,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14800,24.648187924968386,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,14900,24.814729735272227,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15000,24.981271545576067,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15100,25.147813355879908,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15200,25.31435516618375,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15300,25.48089697648759,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15400,25.64743878679143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15500,25.81398059709527,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15600,25.98052240739911,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15700,26.14706421770295,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15800,26.31360602800679,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,15900,26.480147838310632,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16000,26.646689648614473,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16100,26.813231458918313,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16200,26.979773269222154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16300,27.146315079525994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16400,27.312856889829835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16500,27.479398700133675,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16600,27.645940510437516,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16700,27.812482320741356,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16800,27.979024131045197,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,16900,28.145565941349037,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17000,28.312107751652878,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17100,28.47864956195672,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17200,28.64519137226056,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17300,28.8117331825644,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17400,28.97827499286824,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17500,29.14481680317208,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17600,29.31135861347592,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17700,29.47790042377976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17800,29.644442234083602,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,17900,29.810984044387443,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18000,29.977525854691283,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18100,30.144067664995124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18200,30.310609475298964,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18300,30.477151285602805,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18400,30.643693095906645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18500,30.810234906210486,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18600,30.976776716514326,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18700,31.143318526818167,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18800,31.309860337122007,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,18900,31.476402147425848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19000,31.64294395772969,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19100,31.80948576803353,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19200,31.97602757833737,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19300,32.142569388641206,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19400,32.30911119894505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19500,32.47565300924889,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19600,32.64219481955273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19700,32.80873662985657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19800,32.97527844016041,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,19900,33.14182025046425,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20000,33.30836206076809,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20100,33.47490387107193,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20200,33.64144568137577,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20300,33.80798749167961,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20400,33.97452930198345,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20500,34.14107111228729,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20600,34.30761292259113,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20700,34.474154732894974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20800,34.640696543198814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,20900,34.807238353502655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21000,34.973780163806495,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21100,35.140321974110336,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21200,35.306863784414176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21300,35.47340559471802,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21400,35.63994740502186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21500,35.8064892153257,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21600,35.97303102562954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21700,36.13957283593338,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21800,36.30611464623722,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,21900,36.47265645654106,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22000,36.6391982668449,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22100,36.80574007714874,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22200,36.97228188745258,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22300,37.13882369775642,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22400,37.30536550806026,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22500,37.4719073183641,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22600,37.63844912866794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22700,37.804990938971784,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22800,37.971532749275624,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,22900,38.138074559579465,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23000,38.304616369883306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23100,38.471158180187146,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23200,38.63769999049099,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23300,38.80424180079483,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23400,38.97078361109867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23500,39.13732542140251,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23600,39.30386723170635,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23700,39.47040904201019,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23800,39.63695085231403,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,23900,39.80349266261787,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24000,39.97003447292171,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24100,40.13657628322555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24200,40.30311809352939,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24300,40.46965990383323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24400,40.63620171413707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24500,40.80274352444091,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24600,40.969285334744754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24700,41.135827145048594,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24800,41.302368955352435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,24900,41.468910765656275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25000,41.635452575960116,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25100,41.80199438626396,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25200,41.9685361965678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25300,42.13507800687164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25400,42.30161981717548,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25500,42.46816162747932,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25600,42.63470343778316,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25700,42.801245248087,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25800,42.96778705839084,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,25900,43.13432886869468,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26000,43.30087067899852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26100,43.46741248930236,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26200,43.6339542996062,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26300,43.80049610991004,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26400,43.96703792021388,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26500,44.133579730517724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26600,44.300121540821564,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26700,44.466663351125405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26800,44.633205161429245,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,26900,44.799746971733086,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27000,44.966288782036926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27100,45.13283059234077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27200,45.29937240264461,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27300,45.46591421294845,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27400,45.63245602325229,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27500,45.79899783355613,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27600,45.96553964385997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27700,46.13208145416381,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27800,46.29862326446765,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,27900,46.46516507477149,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,28000,46.63170688507533,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,28100,46.79824869537917,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,28200,46.96479050568301,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,28300,47.13133231598685,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,28400,47.297874126290694,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:DC,28500,47.464415936594534,0,0,0,0,0,0,0,0,0,0,
