CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:68:C0,18100,28.003184563660458,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18200,28.15789829053151,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18300,28.31261201740256,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18400,28.467325744273612,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18500,28.622039471144664,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18600,28.776753198015715,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18700,28.931466924886767,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18800,29.086180651757818,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,18900,29.24089437862887,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19000,29.39560810549992,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19100,29.550321832370972,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19200,29.705035559242024,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19300,29.859749286113075,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19400,30.014463012984127,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19500,30.16917673985518,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19600,30.32389046672623,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19700,30.47860419359728,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19800,30.633317920468333,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,19900,30.788031647339384,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20000,30.942745374210435,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20100,31.097459101081487,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20200,31.25217282795254,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20300,31.40688655482359,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20400,31.56160028169464,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20500,31.716314008565693,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20600,31.871027735436744,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20700,32.0257414623078,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20800,32.18045518917885,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,20900,32.3351689160499,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21000,32.48988264292095,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21100,32.644596369792005,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21200,32.799310096663056,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21300,32.95402382353411,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21400,33.10873755040516,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21500,33.26345127727621,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21600,33.41816500414726,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21700,33.572878731018314,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21800,33.727592457889365,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,21900,33.88230618476042,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22000,34.03701991163147,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22100,34.19173363850252,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22200,34.34644736537357,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22300,34.50116109224462,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22400,34.655874819115674,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22500,34.810588545986725,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22600,34.96530227285778,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22700,35.12001599972883,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22800,35.27472972659988,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,22900,35.42944345347093,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23000,35.58415718034198,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23100,35.738870907213034,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23200,35.893584634084085,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23300,36.04829836095514,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23400,36.20301208782619,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23500,36.35772581469724,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23600,36.51243954156829,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23700,36.66715326843934,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23800,36.821866995310394,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,23900,36.976580722181446,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24000,37.1312944490525,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24100,37.28600817592355,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24200,37.4407219027946,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24300,37.59543562966565,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24400,37.7501493565367,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24500,37.904863083407754,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24600,38.059576810278806,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24700,38.21429053714986,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24800,38.36900426402091,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,24900,38.52371799089196,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25000,38.67843171776301,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25100,38.83314544463406,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25200,38.987859171505114,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25300,39.142572898376166,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25400,39.29728662524722,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25500,39.45200035211827,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25600,39.60671407898932,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25700,39.76142780586037,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25800,39.91614153273142,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,25900,40.070855259602475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26000,40.225568986473526,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26100,40.38028271334458,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26200,40.53499644021563,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26300,40.68971016708668,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26400,40.84442389395773,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26500,40.99913762082878,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26600,41.153851347699835,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26700,41.308565074570886,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26800,41.46327880144194,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,26900,41.61799252831299,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27000,41.77270625518404,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27100,41.92741998205509,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27200,42.08213370892614,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27300,42.236847435797195,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27400,42.391561162668246,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27500,42.5462748895393,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27600,42.70098861641035,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27700,42.8557023432814,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27800,43.01041607015245,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,27900,43.1651297970235,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28000,43.319843523894555,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28100,43.474557250765606,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28200,43.62927097763666,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28300,43.78398470450771,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28400,43.93869843137876,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28500,44.09341215824981,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28600,44.248125885120864,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28700,44.402839611991915,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28800,44.55755333886297,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,28900,44.71226706573402,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29000,44.86698079260507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29100,45.02169451947612,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29200,45.17640824634717,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29300,45.331121973218224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29400,45.485835700089275,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29500,45.64054942696033,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29600,45.79526315383138,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29700,45.94997688070243,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:C0,29800,46.10469060757348,0,0,0,0,0,0,0,0,0,0,
