CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:CE:3C,4500,6.141718995569556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,4600,6.278201639915546,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,4700,6.4146842842615355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,4800,6.551166928607525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,4900,6.687649572953515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5000,6.824132217299505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5100,6.960614861645495,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5200,7.097097505991485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5300,7.233580150337475,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5400,7.370062794683465,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5500,7.506545439029455,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5600,7.6430280833754445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5700,7.779510727721434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5800,7.915993372067424,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,5900,8.052476016413415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6000,8.188958660759406,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6100,8.325441305105397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6200,8.461923949451387,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6300,8.598406593797378,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6400,8.734889238143369,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6500,8.87137188248936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6600,9.00785452683535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6700,9.144337171181341,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6800,9.280819815527332,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,6900,9.417302459873323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7000,9.553785104219314,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7100,9.690267748565304,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7200,9.826750392911295,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7300,9.963233037257286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7400,10.099715681603277,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7500,10.236198325949267,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7600,10.372680970295258,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7700,10.509163614641249,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7800,10.64564625898724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,7900,10.78212890333323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8000,10.918611547679221,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8100,11.055094192025212,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8200,11.191576836371203,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8300,11.328059480717194,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8400,11.464542125063184,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8500,11.601024769409175,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8600,11.737507413755166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8700,11.873990058101157,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8800,12.010472702447148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,8900,12.146955346793138,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9000,12.28343799113913,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9100,12.41992063548512,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9200,12.55640327983111,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9300,12.692885924177101,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9400,12.829368568523092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9500,12.965851212869083,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9600,13.102333857215074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9700,13.238816501561065,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9800,13.375299145907055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,9900,13.511781790253046,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10000,13.648264434599037,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10100,13.784747078945028,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10200,13.921229723291018,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10300,14.05771236763701,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10400,14.194195011983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10500,14.33067765632899,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10600,14.467160300674982,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10700,14.603642945020972,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10800,14.740125589366963,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,10900,14.876608233712954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11000,15.013090878058945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11100,15.149573522404935,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11200,15.286056166750926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11300,15.422538811096917,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11400,15.559021455442908,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11500,15.695504099788899,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11600,15.83198674413489,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11700,15.96846938848088,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11800,16.10495203282687,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,11900,16.241434677172858,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12000,16.377917321518847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12100,16.514399965864836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12200,16.650882610210825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12300,16.787365254556814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12400,16.923847898902803,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12500,17.060330543248792,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12600,17.19681318759478,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12700,17.33329583194077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12800,17.46977847628676,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,12900,17.606261120632748,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13000,17.742743764978737,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13100,17.879226409324726,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13200,18.015709053670715,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13300,18.152191698016704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13400,18.288674342362693,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13500,18.425156986708682,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13600,18.56163963105467,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13700,18.69812227540066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13800,18.83460491974665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,13900,18.971087564092638,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14000,19.107570208438627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14100,19.244052852784616,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14200,19.380535497130605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14300,19.517018141476594,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14400,19.653500785822583,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14500,19.789983430168572,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14600,19.92646607451456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14700,20.06294871886055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14800,20.19943136320654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,14900,20.335914007552528,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15000,20.472396651898517,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15100,20.608879296244506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15200,20.745361940590495,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15300,20.881844584936484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15400,21.018327229282473,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15500,21.154809873628462,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15600,21.29129251797445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15700,21.42777516232044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15800,21.56425780666643,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,15900,21.700740451012418,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16000,21.837223095358407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16100,21.973705739704396,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16200,22.110188384050385,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16300,22.246671028396374,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16400,22.383153672742363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16500,22.519636317088352,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16600,22.65611896143434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16700,22.79260160578033,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16800,22.92908425012632,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,16900,23.06556689447231,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17000,23.202049538818297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17100,23.338532183164286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17200,23.475014827510275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17300,23.611497471856264,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17400,23.747980116202253,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17500,23.884462760548242,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17600,24.02094540489423,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17700,24.15742804924022,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17800,24.29391069358621,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,17900,24.4303933379322,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18000,24.566875982278187,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18100,24.703358626624176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18200,24.839841270970165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18300,24.976323915316154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18400,25.112806559662143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18500,25.249289204008132,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18600,25.38577184835412,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18700,25.52225449270011,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18800,25.6587371370461,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,18900,25.79521978139209,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19000,25.931702425738077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19100,26.068185070084066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19200,26.204667714430055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19300,26.341150358776044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19400,26.477633003122033,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19500,26.614115647468022,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19600,26.75059829181401,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19700,26.88708093616,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19800,27.02356358050599,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,19900,27.16004622485198,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20000,27.296528869197967,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20100,27.433011513543956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20200,27.569494157889945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20300,27.705976802235934,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20400,27.842459446581923,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20500,27.978942090927912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20600,28.1154247352739,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20700,28.25190737961989,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20800,28.38839002396588,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,20900,28.52487266831187,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21000,28.661355312657857,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21100,28.797837957003846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21200,28.934320601349835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21300,29.070803245695824,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21400,29.207285890041813,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21500,29.343768534387802,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21600,29.48025117873379,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21700,29.61673382307978,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21800,29.75321646742577,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,21900,29.88969911177176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22000,30.026181756117747,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22100,30.162664400463736,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22200,30.299147044809725,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22300,30.435629689155714,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22400,30.572112333501703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22500,30.708594977847692,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22600,30.84507762219368,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22700,30.98156026653967,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22800,31.11804291088566,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,22900,31.25452555523165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23000,31.391008199577637,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23100,31.527490843923626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23200,31.663973488269615,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23300,31.800456132615604,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23400,31.936938776961593,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23500,32.073421421307586,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23600,32.209904065653575,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23700,32.346386709999564,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23800,32.48286935434555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,23900,32.61935199869154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24000,32.75583464303753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24100,32.89231728738352,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24200,33.02879993172951,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24300,33.1652825760755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24400,33.30176522042149,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24500,33.438247864767476,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24600,33.574730509113465,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24700,33.711213153459454,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24800,33.84769579780544,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,24900,33.98417844215143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25000,34.12066108649742,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25100,34.25714373084341,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25200,34.3936263751894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25300,34.53010901953539,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25400,34.66659166388138,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25500,34.803074308227366,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25600,34.939556952573355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25700,35.076039596919344,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25800,35.21252224126533,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,25900,35.34900488561132,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26000,35.48548752995731,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26100,35.6219701743033,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26200,35.75845281864929,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26300,35.89493546299528,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26400,36.03141810734127,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26500,36.167900751687256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26600,36.304383396033245,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26700,36.440866040379234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26800,36.57734868472522,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,26900,36.71383132907121,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27000,36.8503139734172,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27100,36.98679661776319,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27200,37.12327926210918,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27300,37.25976190645517,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27400,37.39624455080116,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27500,37.532727195147146,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27600,37.669209839493135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27700,37.805692483839124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27800,37.94217512818511,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,27900,38.0786577725311,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,28000,38.21514041687709,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,28100,38.35162306122308,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,28200,38.48810570556907,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,28300,38.62458834991506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,28400,38.76107099426105,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:3C,28500,38.897553638607036,0,0,0,0,0,0,0,0,0,0,
