CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:CE:C0,9100,11.697515657611698,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9200,11.826059785717321,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9300,11.954603913822945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9400,12.083148041928569,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9500,12.211692170034192,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9600,12.340236298139816,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9700,12.46878042624544,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9800,12.597324554351063,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,9900,12.725868682456687,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10000,12.85441281056231,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10100,12.982956938667934,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10200,13.111501066773558,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10300,13.240045194879182,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10400,13.368589322984805,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10500,13.497133451090429,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10600,13.625677579196052,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10700,13.754221707301676,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10800,13.8827658354073,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,10900,14.011309963512923,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11000,14.139854091618547,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11100,14.26839821972417,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11200,14.396942347829794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11300,14.525486475935418,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11400,14.654030604041042,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11500,14.782574732146665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11600,14.911118860252289,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11700,15.039662988357913,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11800,15.168207116463536,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,11900,15.29675124456916,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12000,15.425295372674784,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12100,15.553839500780407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12200,15.682383628886031,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12300,15.810927756991655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12400,15.939471885097278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12500,16.0680160132029,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12600,16.196560141308524,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12700,16.325104269414147,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12800,16.45364839751977,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,12900,16.582192525625395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13000,16.71073665373102,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13100,16.839280781836642,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13200,16.967824909942266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13300,17.09636903804789,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13400,17.224913166153513,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13500,17.353457294259137,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13600,17.48200142236476,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13700,17.610545550470384,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13800,17.739089678576008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,13900,17.86763380668163,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14000,17.996177934787255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14100,18.12472206289288,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14200,18.253266190998502,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14300,18.381810319104126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14400,18.51035444720975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14500,18.638898575315373,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14600,18.767442703420997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14700,18.89598683152662,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14800,19.024530959632244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,14900,19.153075087737868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15000,19.28161921584349,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15100,19.410163343949115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15200,19.53870747205474,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15300,19.667251600160363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15400,19.795795728265986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15500,19.92433985637161,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15600,20.052883984477234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15700,20.181428112582857,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15800,20.30997224068848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,15900,20.438516368794104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16000,20.567060496899728,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16100,20.695604625005352,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16200,20.824148753110975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16300,20.9526928812166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16400,21.081237009322223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16500,21.209781137427846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16600,21.33832526553347,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16700,21.466869393639094,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16800,21.595413521744717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,16900,21.72395764985034,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17000,21.852501777955965,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17100,21.98104590606159,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17200,22.109590034167212,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17300,22.238134162272836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17400,22.36667829037846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17500,22.495222418484083,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17600,22.623766546589707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17700,22.75231067469533,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17800,22.880854802800954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,17900,23.009398930906578,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18000,23.1379430590122,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18100,23.266487187117825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18200,23.39503131522345,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18300,23.523575443329072,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18400,23.652119571434696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18500,23.78066369954032,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18600,23.909207827645943,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18700,24.037751955751567,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18800,24.16629608385719,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,18900,24.294840211962814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19000,24.423384340068438,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19100,24.55192846817406,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19200,24.680472596279685,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19300,24.80901672438531,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19400,24.937560852490932,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19500,25.066104980596556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19600,25.19464910870218,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19700,25.323193236807803,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19800,25.451737364913427,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,19900,25.58028149301905,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20000,25.708825621124674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20100,25.837369749230298,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20200,25.96591387733592,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20300,26.094458005441545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20400,26.22300213354717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20500,26.351546261652793,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20600,26.480090389758416,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20700,26.60863451786404,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20800,26.737178645969664,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,20900,26.865722774075287,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21000,26.99426690218091,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21100,27.122811030286535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21200,27.25135515839216,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21300,27.379899286497782,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21400,27.508443414603406,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21500,27.63698754270903,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21600,27.765531670814653,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21700,27.894075798920277,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21800,28.0226199270259,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,21900,28.151164055131524,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22000,28.279708183237148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22100,28.40825231134277,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22200,28.536796439448395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22300,28.66534056755402,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22400,28.793884695659642,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22500,28.922428823765266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22600,29.05097295187089,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22700,29.179517079976513,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22800,29.308061208082137,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,22900,29.43660533618776,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23000,29.565149464293384,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23100,29.693693592399008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23200,29.82223772050463,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23300,29.950781848610255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23400,30.07932597671588,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23500,30.207870104821502,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23600,30.336414232927126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23700,30.46495836103275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23800,30.593502489138373,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,23900,30.722046617243997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24000,30.85059074534962,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24100,30.979134873455244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24200,31.107679001560868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24300,31.23622312966649,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24400,31.364767257772115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24500,31.49331138587774,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24600,31.621855513983363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24700,31.750399642088986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24800,31.87894377019461,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,24900,32.007487898300234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25000,32.13603202640586,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25100,32.26457615451148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25200,32.393120282617105,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25300,32.52166441072273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25400,32.65020853882835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25500,32.778752666933975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25600,32.9072967950396,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25700,33.03584092314522,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25800,33.16438505125085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,25900,33.29292917935647,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26000,33.421473307462094,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26100,33.55001743556772,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26200,33.67856156367334,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26300,33.807105691778965,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26400,33.93564981988459,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26500,34.06419394799021,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26600,34.192738076095836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26700,34.32128220420146,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26800,34.44982633230708,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,26900,34.57837046041271,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27000,34.70691458851833,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27100,34.835458716623954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27200,34.96400284472958,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27300,35.0925469728352,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27400,35.221091100940825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27500,35.34963522904645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27600,35.47817935715207,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27700,35.606723485257696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27800,35.73526761336332,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,27900,35.86381174146894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,28000,35.99235586957457,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,28100,36.12089999768019,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,28200,36.249444125785814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,28300,36.37798825389144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,28400,36.50653238199706,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:C0,28500,36.635076510102685,0,0,0,0,0,0,0,0,0,0,
