CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D1:7C,3700,5.035643722252842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,3800,5.171742201232648,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,3900,5.307840680212455,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4000,5.4439391591922615,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4100,5.580037638172068,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4200,5.7161361171518745,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4300,5.852234596131681,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4400,5.988333075111488,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4500,6.124431554091294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4600,6.260530033071101,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4700,6.396628512050907,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4800,6.532726991030714,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,4900,6.66882547001052,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5000,6.804923948990327,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5100,6.941022427970133,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5200,7.07712090694994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5300,7.213219385929746,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5400,7.349317864909553,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5500,7.4854163438893595,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5600,7.621514822869166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5700,7.757613301848973,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5800,7.893711780828779,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,5900,8.029810259808585,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6000,8.165908738788392,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6100,8.3020072177682,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6200,8.438105696748007,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6300,8.574204175727814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6400,8.710302654707622,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6500,8.84640113368743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6600,8.982499612667237,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6700,9.118598091647044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6800,9.254696570626852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,6900,9.390795049606659,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7000,9.526893528586466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7100,9.662992007566274,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7200,9.799090486546081,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7300,9.935188965525889,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7400,10.071287444505696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7500,10.207385923485504,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7600,10.343484402465311,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7700,10.479582881445118,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7800,10.615681360424926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,7900,10.751779839404733,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8000,10.88787831838454,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8100,11.023976797364348,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8200,11.160075276344156,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8300,11.296173755323963,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8400,11.43227223430377,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8500,11.568370713283578,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8600,11.704469192263385,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8700,11.840567671243193,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8800,11.976666150223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,8900,12.112764629202807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9000,12.248863108182615,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9100,12.384961587162422,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9200,12.52106006614223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9300,12.657158545122037,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9400,12.793257024101845,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9500,12.929355503081652,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9600,13.06545398206146,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9700,13.201552461041267,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9800,13.337650940021074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,9900,13.473749419000882,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10000,13.60984789798069,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10100,13.745946376960497,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10200,13.882044855940304,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10300,14.018143334920111,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10400,14.154241813899919,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10500,14.290340292879726,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10600,14.426438771859534,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10700,14.562537250839341,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10800,14.698635729819149,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,10900,14.834734208798956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11000,14.970832687778763,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11100,15.10693116675857,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11200,15.243029645738378,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11300,15.379128124718186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11400,15.515226603697993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11500,15.6513250826778,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11600,15.787423561657608,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11700,15.923522040637415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11800,16.059620519617223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,11900,16.19571899859703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12000,16.331817477576838,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12100,16.467915956556645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12200,16.604014435536453,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12300,16.74011291451626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12400,16.876211393496067,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12500,17.012309872475875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12600,17.148408351455682,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12700,17.28450683043549,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12800,17.420605309415297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,12900,17.556703788395104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13000,17.692802267374912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13100,17.82890074635472,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13200,17.964999225334527,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13300,18.101097704314334,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13400,18.23719618329414,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13500,18.37329466227395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13600,18.509393141253756,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13700,18.645491620233564,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13800,18.78159009921337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,13900,18.91768857819318,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14000,19.053787057172986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14100,19.189885536152794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14200,19.3259840151326,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14300,19.46208249411241,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14400,19.598180973092216,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14500,19.734279452072023,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14600,19.87037793105183,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14700,20.006476410031638,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14800,20.142574889011446,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,14900,20.278673367991253,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15000,20.41477184697106,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15100,20.550870325950868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15200,20.686968804930675,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15300,20.823067283910483,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15400,20.95916576289029,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15500,21.095264241870098,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15600,21.231362720849905,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15700,21.367461199829712,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15800,21.50355967880952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,15900,21.639658157789327,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16000,21.775756636769135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16100,21.911855115748942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16200,22.04795359472875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16300,22.184052073708557,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16400,22.320150552688364,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16500,22.45624903166817,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16600,22.59234751064798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16700,22.728445989627787,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16800,22.864544468607594,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,16900,23.0006429475874,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17000,23.13674142656721,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17100,23.272839905547016,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17200,23.408938384526824,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17300,23.54503686350663,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17400,23.68113534248644,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17500,23.817233821466246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17600,23.953332300446053,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17700,24.08943077942586,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17800,24.22552925840567,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,17900,24.361627737385476,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18000,24.497726216365283,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18100,24.63382469534509,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18200,24.769923174324898,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18300,24.906021653304705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18400,25.042120132284513,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18500,25.17821861126432,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18600,25.314317090244128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18700,25.450415569223935,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18800,25.586514048203743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,18900,25.72261252718355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19000,25.858711006163357,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19100,25.994809485143165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19200,26.130907964122972,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19300,26.26700644310278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19400,26.403104922082587,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19500,26.539203401062395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19600,26.675301880042202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19700,26.81140035902201,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19800,26.947498838001817,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,19900,27.083597316981624,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20000,27.21969579596143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20100,27.35579427494124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20200,27.491892753921046,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20300,27.627991232900854,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20400,27.76408971188066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20500,27.90018819086047,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20600,28.036286669840276,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20700,28.172385148820084,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20800,28.30848362779989,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,20900,28.4445821067797,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21000,28.580680585759506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21100,28.716779064739313,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21200,28.85287754371912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21300,28.988976022698928,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21400,29.125074501678736,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21500,29.261172980658543,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21600,29.39727145963835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21700,29.533369938618158,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21800,29.669468417597965,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,21900,29.805566896577773,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22000,29.94166537555758,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22100,30.077763854537388,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22200,30.213862333517195,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22300,30.349960812497002,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22400,30.48605929147681,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22500,30.622157770456617,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22600,30.758256249436425,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22700,30.894354728416232,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22800,31.03045320739604,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,22900,31.166551686375847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23000,31.302650165355654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23100,31.438748644335462,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23200,31.57484712331527,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23300,31.710945602295077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23400,31.847044081274884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23500,31.98314256025469,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23600,32.119241039234495,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23700,32.2553395182143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23800,32.3914379971941,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,23900,32.52753647617391,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24000,32.66363495515371,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24100,32.799733434133515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24200,32.93583191311332,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24300,33.07193039209312,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24400,33.208028871072926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24500,33.34412735005273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24600,33.480225829032534,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24700,33.61632430801234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24800,33.75242278699214,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,24900,33.888521265971946,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25000,34.02461974495175,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25100,34.16071822393155,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25200,34.29681670291136,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25300,34.43291518189116,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25400,34.569013660870965,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25500,34.70511213985077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25600,34.84121061883057,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25700,34.97730909781038,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25800,35.11340757679018,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,25900,35.249506055769984,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26000,35.38560453474979,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26100,35.52170301372959,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26200,35.657801492709396,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26300,35.7938999716892,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26400,35.929998450669004,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26500,36.06609692964881,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26600,36.20219540862861,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26700,36.338293887608415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26800,36.47439236658822,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,26900,36.61049084556802,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27000,36.74658932454783,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27100,36.88268780352763,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27200,37.018786282507435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27300,37.15488476148724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27400,37.29098324046704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27500,37.427081719446846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27600,37.56318019842665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27700,37.699278677406454,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27800,37.83537715638626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,27900,37.97147563536606,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,28000,38.107574114345866,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,28100,38.24367259332567,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,28200,38.37977107230547,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,28300,38.51586955128528,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,28400,38.65196803026508,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:7C,28500,38.788066509244885,0,0,0,0,0,0,0,0,0,0,
