CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D0:28,4900,6.297229588799724,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5000,6.425744478367066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5100,6.554259367934407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5200,6.682774257501749,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5300,6.811289147069091,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5400,6.939804036636432,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5500,7.068318926203774,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5600,7.196833815771115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5700,7.325348705338457,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5800,7.4538635949057985,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,5900,7.58237848447314,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6000,7.710893374040482,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6100,7.839408263607823,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6200,7.967923153175165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6300,8.096438042742506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6400,8.224952932309847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6500,8.353467821877189,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6600,8.48198271144453,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6700,8.610497601011872,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6800,8.739012490579213,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,6900,8.867527380146555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7000,8.996042269713897,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7100,9.124557159281238,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7200,9.25307204884858,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7300,9.381586938415921,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7400,9.510101827983263,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7500,9.638616717550605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7600,9.767131607117946,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7700,9.895646496685288,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7800,10.02416138625263,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,7900,10.152676275819971,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8000,10.281191165387312,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8100,10.409706054954654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8200,10.538220944521996,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8300,10.666735834089337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8400,10.795250723656679,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8500,10.92376561322402,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8600,11.052280502791362,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8700,11.180795392358704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8800,11.309310281926045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,8900,11.437825171493387,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9000,11.566340061060728,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9100,11.69485495062807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9200,11.823369840195411,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9300,11.951884729762753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9400,12.080399619330095,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9500,12.208914508897436,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9600,12.337429398464778,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9700,12.46594428803212,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9800,12.594459177599461,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,9900,12.722974067166803,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10000,12.851488956734144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10100,12.980003846301486,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10200,13.108518735868827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10300,13.237033625436169,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10400,13.36554851500351,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10500,13.494063404570852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10600,13.622578294138194,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10700,13.751093183705535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10800,13.879608073272877,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,10900,14.008122962840218,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11000,14.13663785240756,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11100,14.265152741974902,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11200,14.393667631542243,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11300,14.522182521109585,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11400,14.650697410676926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11500,14.779212300244268,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11600,14.90772718981161,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11700,15.036242079378951,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11800,15.164756968946293,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,11900,15.293271858513634,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12000,15.421786748080976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12100,15.550301637648317,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12200,15.678816527215659,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12300,15.807331416783,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12400,15.935846306350342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12500,16.064361195917684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12600,16.192876085485025,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12700,16.321390975052367,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12800,16.44990586461971,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,12900,16.57842075418705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13000,16.70693564375439,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13100,16.835450533321733,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13200,16.963965422889075,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13300,17.092480312456416,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13400,17.220995202023758,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13500,17.3495100915911,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13600,17.47802498115844,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13700,17.606539870725783,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13800,17.735054760293124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,13900,17.863569649860466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14000,17.992084539427807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14100,18.12059942899515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14200,18.24911431856249,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14300,18.377629208129832,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14400,18.506144097697174,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14500,18.634658987264515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14600,18.763173876831857,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14700,18.8916887663992,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14800,19.02020365596654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,14900,19.14871854553388,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15000,19.277233435101223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15100,19.405748324668565,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15200,19.534263214235907,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15300,19.662778103803248,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15400,19.79129299337059,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15500,19.91980788293793,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15600,20.048322772505273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15700,20.176837662072614,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15800,20.305352551639956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,15900,20.433867441207298,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16000,20.56238233077464,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16100,20.69089722034198,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16200,20.819412109909322,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16300,20.947926999476664,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16400,21.076441889044006,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16500,21.204956778611347,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16600,21.33347166817869,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16700,21.46198655774603,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16800,21.590501447313372,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,16900,21.719016336880713,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17000,21.847531226448055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17100,21.976046116015397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17200,22.104561005582738,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17300,22.23307589515008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17400,22.36159078471742,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17500,22.490105674284763,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17600,22.618620563852105,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17700,22.747135453419446,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17800,22.875650342986788,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,17900,23.00416523255413,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18000,23.13268012212147,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18100,23.261195011688812,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18200,23.389709901256154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18300,23.518224790823496,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18400,23.646739680390837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18500,23.77525456995818,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18600,23.90376945952552,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18700,24.032284349092862,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18800,24.160799238660204,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,18900,24.289314128227545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19000,24.417829017794887,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19100,24.54634390736223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19200,24.67485879692957,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19300,24.80337368649691,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19400,24.931888576064253,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19500,25.060403465631595,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19600,25.188918355198936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19700,25.317433244766278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19800,25.44594813433362,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,19900,25.57446302390096,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20000,25.702977913468303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20100,25.831492803035644,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20200,25.960007692602986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20300,26.088522582170327,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20400,26.21703747173767,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20500,26.34555236130501,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20600,26.474067250872352,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20700,26.602582140439694,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20800,26.731097030007035,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,20900,26.859611919574377,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21000,26.98812680914172,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21100,27.11664169870906,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21200,27.2451565882764,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21300,27.373671477843743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21400,27.502186367411085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21500,27.630701256978426,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21600,27.759216146545768,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21700,27.88773103611311,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21800,28.01624592568045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,21900,28.144760815247793,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22000,28.273275704815134,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22100,28.401790594382476,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22200,28.530305483949817,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22300,28.65882037351716,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22400,28.7873352630845,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22500,28.915850152651842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22600,29.044365042219184,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22700,29.172879931786525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22800,29.301394821353867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,22900,29.42990971092121,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23000,29.55842460048855,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23100,29.68693949005589,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23200,29.815454379623233,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23300,29.943969269190575,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23400,30.072484158757916,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23500,30.200999048325258,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23600,30.3295139378926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23700,30.45802882745994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23800,30.586543717027283,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,23900,30.715058606594624,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24000,30.843573496161966,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24100,30.972088385729307,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24200,31.10060327529665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24300,31.22911816486399,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24400,31.357633054431332,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24500,31.486147943998674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24600,31.614662833566015,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24700,31.743177723133357,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24800,31.8716926127007,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,24900,32.00020750226804,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25000,32.12872239183538,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25100,32.25723728140272,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25200,32.385752170970065,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25300,32.51426706053741,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25400,32.64278195010475,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25500,32.77129683967209,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25600,32.89981172923943,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25700,33.02832661880677,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25800,33.156841508374114,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,25900,33.285356397941456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26000,33.4138712875088,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26100,33.54238617707614,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26200,33.67090106664348,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26300,33.79941595621082,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26400,33.927930845778164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26500,34.056445735345505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26600,34.18496062491285,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26700,34.31347551448019,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26800,34.44199040404753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,26900,34.57050529361487,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27000,34.69902018318221,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27100,34.827535072749555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27200,34.9560499623169,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27300,35.08456485188424,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27400,35.21307974145158,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27500,35.34159463101892,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27600,35.47010952058626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27700,35.598624410153604,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27800,35.727139299720946,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,27900,35.85565418928829,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28000,35.98416907885563,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28100,36.11268396842297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28200,36.24119885799031,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28300,36.369713747557654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28400,36.498228637124996,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28500,36.62674352669234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28600,36.75525841625968,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28700,36.88377330582702,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28800,37.01228819539436,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,28900,37.1408030849617,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,29000,37.269317974529045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:28,29100,37.39783286409639,0,0,0,0,0,0,0,0,0,0,
