CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D3:40,6500,8.385181665561044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,6600,8.514184460415828,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,6700,8.643187255270613,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,6800,8.772190050125397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,6900,8.901192844980182,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7000,9.030195639834966,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7100,9.15919843468975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7200,9.288201229544535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7300,9.41720402439932,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7400,9.546206819254104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7500,9.675209614108889,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7600,9.804212408963673,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7700,9.933215203818458,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7800,10.062217998673242,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,7900,10.191220793528027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8000,10.320223588382811,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8100,10.449226383237596,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8200,10.57822917809238,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8300,10.707231972947165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8400,10.83623476780195,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8500,10.965237562656734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8600,11.094240357511518,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8700,11.223243152366303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8800,11.352245947221087,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,8900,11.481248742075872,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9000,11.610251536930656,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9100,11.73925433178544,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9200,11.868257126640225,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9300,11.99725992149501,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9400,12.126262716349794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9500,12.255265511204579,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9600,12.384268306059363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9700,12.513271100914148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9800,12.642273895768932,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,9900,12.771276690623717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10000,12.900279485478501,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10100,13.029282280333286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10200,13.15828507518807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10300,13.287287870042855,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10400,13.41629066489764,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10500,13.545293459752424,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10600,13.674296254607208,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10700,13.803299049461993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10800,13.932301844316777,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,10900,14.061304639171562,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11000,14.190307434026346,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11100,14.31931022888113,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11200,14.448313023735915,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11300,14.5773158185907,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11400,14.706318613445484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11500,14.835321408300269,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11600,14.964324203155053,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11700,15.093326998009838,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11800,15.222329792864622,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,11900,15.351332587719407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12000,15.480335382574191,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12100,15.609338177428976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12200,15.73834097228376,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12300,15.867343767138545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12400,15.99634656199333,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12500,16.125349356848115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12600,16.2543521517029,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12700,16.383354946557684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12800,16.51235774141247,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,12900,16.641360536267253,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13000,16.770363331122038,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13100,16.899366125976822,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13200,17.028368920831607,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13300,17.15737171568639,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13400,17.286374510541176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13500,17.41537730539596,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13600,17.544380100250745,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13700,17.67338289510553,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13800,17.802385689960314,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,13900,17.9313884848151,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14000,18.060391279669883,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14100,18.189394074524667,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14200,18.318396869379452,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14300,18.447399664234236,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14400,18.57640245908902,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14500,18.705405253943805,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14600,18.83440804879859,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14700,18.963410843653374,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14800,19.09241363850816,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,14900,19.221416433362943,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15000,19.350419228217728,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15100,19.479422023072512,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15200,19.608424817927297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15300,19.73742761278208,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15400,19.866430407636866,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15500,19.99543320249165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15600,20.124435997346435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15700,20.25343879220122,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15800,20.382441587056004,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,15900,20.51144438191079,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16000,20.640447176765573,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16100,20.769449971620357,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16200,20.898452766475142,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16300,21.027455561329926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16400,21.15645835618471,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16500,21.285461151039495,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16600,21.41446394589428,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16700,21.543466740749064,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16800,21.67246953560385,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,16900,21.801472330458633,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17000,21.930475125313418,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17100,22.059477920168202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17200,22.188480715022987,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17300,22.31748350987777,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17400,22.446486304732556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17500,22.57548909958734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17600,22.704491894442125,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17700,22.83349468929691,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17800,22.962497484151694,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,17900,23.09150027900648,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18000,23.220503073861263,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18100,23.349505868716047,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18200,23.47850866357083,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18300,23.607511458425616,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18400,23.7365142532804,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18500,23.865517048135185,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18600,23.99451984298997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18700,24.123522637844754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18800,24.25252543269954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,18900,24.381528227554323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19000,24.510531022409108,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19100,24.639533817263892,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19200,24.768536612118677,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19300,24.89753940697346,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19400,25.026542201828246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19500,25.15554499668303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19600,25.284547791537815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19700,25.4135505863926,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19800,25.542553381247384,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,19900,25.671556176102168,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20000,25.800558970956953,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20100,25.929561765811737,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20200,26.05856456066652,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20300,26.187567355521306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20400,26.31657015037609,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20500,26.445572945230875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20600,26.57457574008566,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20700,26.703578534940444,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20800,26.83258132979523,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,20900,26.961584124650013,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21000,27.090586919504798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21100,27.219589714359582,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21200,27.348592509214367,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21300,27.47759530406915,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21400,27.606598098923936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21500,27.73560089377872,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21600,27.864603688633505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21700,27.99360648348829,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21800,28.122609278343074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,21900,28.251612073197858,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22000,28.380614868052643,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22100,28.509617662907427,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22200,28.63862045776221,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22300,28.767623252616996,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22400,28.89662604747178,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22500,29.025628842326565,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22600,29.15463163718135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22700,29.283634432036134,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22800,29.41263722689092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,22900,29.541640021745703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23000,29.670642816600488,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23100,29.799645611455272,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23200,29.928648406310057,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23300,30.05765120116484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23400,30.186653996019626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23500,30.31565679087441,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23600,30.444659585729195,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23700,30.57366238058398,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23800,30.702665175438764,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,23900,30.831667970293548,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24000,30.960670765148333,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24100,31.089673560003117,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24200,31.2186763548579,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24300,31.347679149712686,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24400,31.47668194456747,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24500,31.605684739422255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24600,31.73468753427704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24700,31.863690329131824,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24800,31.99269312398661,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,24900,32.1216959188414,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25000,32.25069871369618,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25100,32.379701508550966,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25200,32.50870430340575,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25300,32.637707098260535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25400,32.76670989311532,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25500,32.895712687970104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25600,33.02471548282489,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25700,33.15371827767967,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25800,33.28272107253446,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,25900,33.41172386738924,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26000,33.540726662244026,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26100,33.66972945709881,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26200,33.798732251953595,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26300,33.92773504680838,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26400,34.056737841663164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26500,34.18574063651795,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26600,34.31474343137273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26700,34.44374622622752,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26800,34.5727490210823,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,26900,34.70175181593709,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27000,34.83075461079187,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27100,34.959757405646656,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27200,35.08876020050144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27300,35.217762995356225,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27400,35.34676579021101,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27500,35.475768585065794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27600,35.60477137992058,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27700,35.73377417477536,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27800,35.86277696963015,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,27900,35.99177976448493,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28000,36.120782559339716,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28100,36.2497853541945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28200,36.378788149049285,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28300,36.50779094390407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28400,36.636793738758854,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28500,36.76579653361364,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28600,36.89479932846842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28700,37.02380212332321,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28800,37.15280491817799,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,28900,37.28180771303278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,29000,37.41081050788756,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D3:40,29100,37.539813302742346,0,0,0,0,0,0,0,0,0,0,
