CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:68:04,2700,3.5984202377884653,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,2800,3.73169506141026,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,2900,3.864969885032055,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3000,3.99824470865385,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3100,4.131519532275645,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3200,4.26479435589744,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3300,4.398069179519235,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3400,4.5313440031410295,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3500,4.664618826762824,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3600,4.797893650384619,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3700,4.931168474006414,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3800,5.064443297628209,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,3900,5.197718121250004,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4000,5.330992944871799,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4100,5.464267768493594,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4200,5.5975425921153885,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4300,5.730817415737183,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4400,5.864092239358978,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4500,5.997367062980773,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4600,6.130641886602568,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4700,6.263916710224363,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4800,6.397191533846158,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,4900,6.530466357467953,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5000,6.663741181089748,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5100,6.797016004711542,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5200,6.930290828333337,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5300,7.063565651955132,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5400,7.196840475576927,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5500,7.330115299198722,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5600,7.463390122820517,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5700,7.596664946442312,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5800,7.729939770064107,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,5900,7.8632145936859015,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6000,7.996489417307696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6100,8.129764240929491,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6200,8.263039064551286,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6300,8.396313888173081,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6400,8.529588711794876,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6500,8.66286353541667,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6600,8.796138359038466,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6700,8.92941318266026,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6800,9.062688006282055,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,6900,9.19596282990385,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7000,9.329237653525645,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7100,9.46251247714744,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7200,9.595787300769235,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7300,9.72906212439103,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7400,9.862336948012825,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7500,9.99561177163462,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7600,10.128886595256414,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7700,10.26216141887821,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7800,10.395436242500004,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,7900,10.528711066121799,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8000,10.661985889743594,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8100,10.795260713365389,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8200,10.928535536987184,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8300,11.061810360608979,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8400,11.195085184230773,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8500,11.328360007852568,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8600,11.461634831474363,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8700,11.594909655096158,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8800,11.728184478717953,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,8900,11.861459302339748,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9000,11.994734125961543,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9100,12.128008949583338,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9200,12.261283773205133,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9300,12.394558596826927,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9400,12.527833420448722,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9500,12.661108244070517,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9600,12.794383067692312,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9700,12.927657891314107,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9800,13.060932714935902,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,9900,13.194207538557697,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10000,13.327482362179492,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10100,13.460757185801286,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10200,13.594032009423081,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10300,13.727306833044876,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10400,13.860581656666671,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10500,13.993856480288466,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10600,14.12713130391026,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10700,14.260406127532056,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10800,14.39368095115385,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,10900,14.526955774775645,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11000,14.66023059839744,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11100,14.793505422019235,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11200,14.92678024564103,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11300,15.060055069262825,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11400,15.19332989288462,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11500,15.326604716506415,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11600,15.45987954012821,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11700,15.593154363750005,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11800,15.7264291873718,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,11900,15.859704010993594,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12000,15.99297883461539,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12100,16.126253658237186,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12200,16.259528481858982,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12300,16.39280330548078,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12400,16.526078129102576,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12500,16.659352952724372,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12600,16.79262777634617,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12700,16.925902599967966,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12800,17.059177423589762,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,12900,17.19245224721156,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13000,17.325727070833356,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13100,17.459001894455152,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13200,17.59227671807695,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13300,17.725551541698746,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13400,17.858826365320542,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13500,17.99210118894234,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13600,18.125376012564136,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13700,18.258650836185932,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13800,18.39192565980773,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,13900,18.525200483429526,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14000,18.658475307051322,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14100,18.79175013067312,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14200,18.925024954294916,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14300,19.058299777916712,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14400,19.19157460153851,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14500,19.324849425160306,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14600,19.458124248782102,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14700,19.5913990724039,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14800,19.724673896025696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,14900,19.857948719647492,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15000,19.99122354326929,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15100,20.124498366891086,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15200,20.257773190512882,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15300,20.39104801413468,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15400,20.524322837756475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15500,20.657597661378272,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15600,20.79087248500007,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15700,20.924147308621865,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15800,21.057422132243662,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,15900,21.19069695586546,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16000,21.323971779487255,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16100,21.457246603109052,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16200,21.59052142673085,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16300,21.723796250352645,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16400,21.857071073974442,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16500,21.99034589759624,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16600,22.123620721218035,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16700,22.256895544839832,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16800,22.39017036846163,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,16900,22.523445192083425,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17000,22.656720015705222,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17100,22.78999483932702,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17200,22.923269662948815,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17300,23.056544486570612,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17400,23.18981931019241,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17500,23.323094133814205,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17600,23.456368957436002,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17700,23.5896437810578,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17800,23.722918604679595,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,17900,23.856193428301392,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18000,23.98946825192319,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18100,24.122743075544985,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18200,24.256017899166782,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18300,24.38929272278858,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18400,24.522567546410375,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18500,24.655842370032172,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18600,24.78911719365397,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18700,24.922392017275765,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18800,25.055666840897562,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,18900,25.18894166451936,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19000,25.322216488141155,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19100,25.45549131176295,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19200,25.58876613538475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19300,25.722040959006545,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19400,25.85531578262834,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19500,25.98859060625014,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19600,26.121865429871935,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19700,26.25514025349373,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19800,26.38841507711553,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,19900,26.521689900737325,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20000,26.65496472435912,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20100,26.78823954798092,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20200,26.921514371602715,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20300,27.05478919522451,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20400,27.18806401884631,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20500,27.321338842468105,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20600,27.4546136660899,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20700,27.5878884897117,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20800,27.721163313333495,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,20900,27.85443813695529,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21000,27.98771296057709,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21100,28.120987784198885,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21200,28.25426260782068,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21300,28.387537431442478,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21400,28.520812255064275,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21500,28.65408707868607,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21600,28.787361902307868,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21700,28.920636725929665,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21800,29.05391154955146,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,21900,29.187186373173258,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22000,29.320461196795055,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22100,29.45373602041685,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22200,29.587010844038648,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22300,29.720285667660445,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22400,29.85356049128224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22500,29.986835314904038,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22600,30.120110138525835,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22700,30.25338496214763,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22800,30.386659785769428,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,22900,30.519934609391225,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23000,30.65320943301302,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23100,30.786484256634818,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23200,30.919759080256615,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23300,31.05303390387841,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23400,31.186308727500208,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23500,31.319583551122005,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23600,31.4528583747438,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23700,31.586133198365598,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23800,31.719408021987395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,23900,31.85268284560919,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24000,31.985957669230988,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24100,32.11923249285278,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24200,32.25250731647458,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24300,32.385782140096374,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24400,32.51905696371817,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24500,32.65233178733997,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24600,32.785606610961764,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24700,32.91888143458356,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24800,33.05215625820536,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,24900,33.185431081827154,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25000,33.31870590544895,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25100,33.45198072907075,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25200,33.585255552692544,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25300,33.71853037631434,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25400,33.85180519993614,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25500,33.985080023557934,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25600,34.11835484717973,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25700,34.25162967080153,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25800,34.384904494423324,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,25900,34.51817931804512,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26000,34.65145414166692,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26100,34.784728965288714,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26200,34.91800378891051,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26300,35.05127861253231,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26400,35.184553436154104,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26500,35.3178282597759,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26600,35.4511030833977,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26700,35.584377907019494,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26800,35.71765273064129,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,26900,35.85092755426309,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27000,35.984202377884884,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27100,36.11747720150668,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27200,36.25075202512848,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27300,36.384026848750274,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27400,36.51730167237207,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27500,36.65057649599387,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27600,36.783851319615664,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27700,36.91712614323746,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27800,37.05040096685926,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,27900,37.183675790481054,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28000,37.31695061410285,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28100,37.45022543772465,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28200,37.583500261346444,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28300,37.71677508496824,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28400,37.85004990859004,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28500,37.983324732211834,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28600,38.11659955583363,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28700,38.24987437945543,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28800,38.383149203077224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,28900,38.51642402669902,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29000,38.64969885032082,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29100,38.782973673942614,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29200,38.91624849756441,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29300,39.04952332118621,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29400,39.182798144808004,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29500,39.3160729684298,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29600,39.4493477920516,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29700,39.582622615673394,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29800,39.71589743929519,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,29900,39.84917226291699,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,30000,39.982447086538784,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,30100,40.11572191016058,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,30200,40.24899673378238,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,30300,40.382271557404174,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:68:04,30400,40.51554638102597,0,0,0,0,0,0,0,0,0,0,
