CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:6A:8C,8900,21.29270933068104,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9000,21.53195325574487,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9100,21.771197180808702,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9200,22.010441105872534,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9300,22.249685030936366,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9400,22.488928956000198,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9500,22.72817288106403,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9600,22.96741680612786,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9700,23.206660731191693,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9800,23.445904656255525,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,9900,23.685148581319357,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10000,23.92439250638319,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10100,24.16363643144702,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10200,24.402880356510853,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10300,24.642124281574684,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10400,24.881368206638516,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10500,25.120612131702348,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10600,25.35985605676618,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10700,25.599099981830012,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10800,25.838343906893844,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,10900,26.077587831957675,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11000,26.316831757021507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11100,26.55607568208534,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11200,26.79531960714917,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11300,27.034563532213003,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11400,27.273807457276835,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11500,27.513051382340667,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11600,27.7522953074045,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11700,27.99153923246833,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11800,28.230783157532162,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,11900,28.470027082595994,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12000,28.709271007659826,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12100,28.948514932723658,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12200,29.18775885778749,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12300,29.42700278285132,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12400,29.666246707915153,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12500,29.905490632978985,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12600,30.144734558042817,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12700,30.38397848310665,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12800,30.62322240817048,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,12900,30.862466333234313,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13000,31.101710258298144,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13100,31.340954183361976,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13200,31.580198108425808,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13300,31.81944203348964,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13400,32.058685958553475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13500,32.29792988361731,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13600,32.53717380868114,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13700,32.77641773374497,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13800,33.0156616588088,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,13900,33.254905583872635,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14000,33.49414950893647,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14100,33.7333934340003,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14200,33.97263735906413,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14300,34.21188128412796,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14400,34.451125209191794,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14500,34.690369134255626,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14600,34.92961305931946,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14700,35.16885698438329,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14800,35.40810090944712,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,14900,35.64734483451095,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15000,35.886588759574785,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15100,36.12583268463862,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15200,36.36507660970245,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15300,36.60432053476628,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15400,36.84356445983011,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15500,37.082808384893944,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15600,37.322052309957776,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15700,37.56129623502161,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15800,37.80054016008544,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,15900,38.03978408514927,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16000,38.2790280102131,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16100,38.518271935276935,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16200,38.75751586034077,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16300,38.9967597854046,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16400,39.23600371046843,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16500,39.47524763553226,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16600,39.714491560596095,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16700,39.95373548565993,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16800,40.19297941072376,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,16900,40.43222333578759,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17000,40.67146726085142,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17100,40.910711185915254,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17200,41.149955110979086,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17300,41.38919903604292,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17400,41.62844296110675,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17500,41.86768688617058,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17600,42.10693081123441,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17700,42.346174736298245,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17800,42.58541866136208,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,17900,42.82466258642591,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18000,43.06390651148974,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18100,43.30315043655357,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18200,43.542394361617404,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18300,43.781638286681236,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18400,44.02088221174507,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18500,44.2601261368089,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18600,44.49937006187273,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18700,44.73861398693656,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18800,44.977857912000395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,18900,45.21710183706423,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19000,45.45634576212806,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19100,45.69558968719189,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19200,45.93483361225572,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19300,46.174077537319555,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19400,46.41332146238339,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19500,46.65256538744722,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19600,46.89180931251105,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19700,47.13105323757488,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19800,47.370297162638714,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,19900,47.609541087702546,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20000,47.84878501276638,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20100,48.08802893783021,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20200,48.32727286289404,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20300,48.56651678795787,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20400,48.805760713021705,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20500,49.04500463808554,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20600,49.28424856314937,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20700,49.5234924882132,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20800,49.76273641327703,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,20900,50.001980338340864,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21000,50.241224263404696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21100,50.48046818846853,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21200,50.71971211353236,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21300,50.95895603859619,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21400,51.198199963660024,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21500,51.437443888723855,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21600,51.67668781378769,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21700,51.91593173885152,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21800,52.15517566391535,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,21900,52.39441958897918,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22000,52.633663514043015,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22100,52.87290743910685,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22200,53.11215136417068,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22300,53.35139528923451,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22400,53.59063921429834,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22500,53.829883139362174,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22600,54.069127064426006,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22700,54.30837098948984,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22800,54.54761491455367,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,22900,54.7868588396175,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23000,55.02610276468133,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23100,55.265346689745165,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23200,55.504590614809,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23300,55.74383453987283,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23400,55.98307846493666,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23500,56.22232239000049,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23600,56.461566315064324,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23700,56.700810240128156,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23800,56.94005416519199,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,23900,57.17929809025582,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24000,57.41854201531965,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24100,57.657785940383484,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24200,57.897029865447315,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24300,58.13627379051115,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24400,58.37551771557498,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24500,58.61476164063881,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24600,58.85400556570264,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24700,59.093249490766475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24800,59.33249341583031,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,24900,59.57173734089414,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25000,59.81098126595797,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25100,60.0502251910218,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25200,60.289469116085634,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25300,60.528713041149466,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25400,60.7679569662133,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25500,61.00720089127713,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25600,61.24644481634096,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25700,61.48568874140479,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25800,61.724932666468625,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,25900,61.96417659153246,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26000,62.20342051659629,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26100,62.44266444166012,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26200,62.68190836672395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26300,62.921152291787784,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26400,63.160396216851616,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26500,63.39964014191545,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26600,63.63888406697928,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26700,63.87812799204311,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26800,64.11737191710695,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,26900,64.35661584217078,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27000,64.59585976723461,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27100,64.83510369229845,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27200,65.07434761736228,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27300,65.31359154242611,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27400,65.55283546748994,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27500,65.79207939255377,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27600,66.0313233176176,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27700,66.27056724268144,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27800,66.50981116774527,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,27900,66.7490550928091,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28000,66.98829901787293,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28100,67.22754294293676,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28200,67.4667868680006,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28300,67.70603079306443,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28400,67.94527471812826,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28500,68.18451864319209,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28600,68.42376256825592,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28700,68.66300649331976,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28800,68.90225041838359,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,28900,69.14149434344742,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,29000,69.38073826851125,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,29100,69.61998219357508,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:6A:8C,29200,69.85922611863892,0,0,0,0,0,0,0,0,0,0,
