CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D0:24,2400,3.4336999033371276,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,2500,3.5767707326428413,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,2600,3.719841561948555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,2700,3.8629123912542687,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,2800,4.005983220559982,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,2900,4.149054049865696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3000,4.29212487917141,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3100,4.435195708477123,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3200,4.578266537782837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3300,4.721337367088551,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3400,4.8644081963942645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3500,5.007479025699978,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3600,5.150549855005692,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3700,5.2936206843114055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3800,5.436691513617119,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,3900,5.579762342922833,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4000,5.722833172228547,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4100,5.86590400153426,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4200,6.008974830839974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4300,6.152045660145688,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4400,6.295116489451401,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4500,6.438187318757115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4600,6.581258148062829,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4700,6.724328977368542,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4800,6.867399806674256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,4900,7.01047063597997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5000,7.1535414652856835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5100,7.296612294591397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5200,7.439683123897111,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5300,7.5827539532028245,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5400,7.725824782508538,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5500,7.868895611814252,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5600,8.011966441119965,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5700,8.155037270425678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5800,8.298108099731392,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,5900,8.441178929037106,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6000,8.58424975834282,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6100,8.727320587648533,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6200,8.870391416954247,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6300,9.01346224625996,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6400,9.156533075565674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6500,9.299603904871388,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6600,9.442674734177102,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6700,9.585745563482815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6800,9.728816392788529,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,6900,9.871887222094243,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7000,10.014958051399956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7100,10.15802888070567,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7200,10.301099710011384,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7300,10.444170539317097,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7400,10.587241368622811,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7500,10.730312197928525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7600,10.873383027234238,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7700,11.016453856539952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7800,11.159524685845666,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,7900,11.30259551515138,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8000,11.445666344457093,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8100,11.588737173762807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8200,11.73180800306852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8300,11.874878832374234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8400,12.017949661679948,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8500,12.161020490985662,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8600,12.304091320291375,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8700,12.447162149597089,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8800,12.590232978902803,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,8900,12.733303808208516,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9000,12.87637463751423,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9100,13.019445466819944,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9200,13.162516296125657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9300,13.305587125431371,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9400,13.448657954737085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9500,13.591728784042798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9600,13.734799613348512,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9700,13.877870442654226,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9800,14.02094127195994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,9900,14.164012101265653,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10000,14.307082930571367,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10100,14.45015375987708,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10200,14.593224589182794,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10300,14.736295418488508,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10400,14.879366247794222,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10500,15.022437077099935,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10600,15.165507906405649,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10700,15.308578735711363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10800,15.451649565017076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,10900,15.59472039432279,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11000,15.737791223628504,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11100,15.880862052934217,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11200,16.02393288223993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11300,16.167003711545643,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11400,16.310074540851357,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11500,16.45314537015707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11600,16.596216199462784,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11700,16.739287028768498,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11800,16.88235785807421,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,11900,17.025428687379925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12000,17.16849951668564,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12100,17.311570345991353,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12200,17.454641175297066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12300,17.59771200460278,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12400,17.740782833908494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12500,17.883853663214207,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12600,18.02692449251992,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12700,18.169995321825635,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12800,18.31306615113135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,12900,18.456136980437062,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13000,18.599207809742776,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13100,18.74227863904849,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13200,18.885349468354203,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13300,19.028420297659917,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13400,19.17149112696563,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13500,19.314561956271344,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13600,19.457632785577058,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13700,19.60070361488277,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13800,19.743774444188485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,13900,19.8868452734942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14000,20.029916102799913,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14100,20.172986932105626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14200,20.31605776141134,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14300,20.459128590717054,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14400,20.602199420022767,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14500,20.74527024932848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14600,20.888341078634195,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14700,21.03141190793991,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14800,21.174482737245622,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,14900,21.317553566551336,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15000,21.46062439585705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15100,21.603695225162763,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15200,21.746766054468477,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15300,21.88983688377419,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15400,22.032907713079904,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15500,22.175978542385618,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15600,22.31904937169133,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15700,22.462120200997045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15800,22.60519103030276,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,15900,22.748261859608473,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16000,22.891332688914186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16100,23.0344035182199,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16200,23.177474347525614,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16300,23.320545176831327,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16400,23.46361600613704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16500,23.606686835442755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16600,23.74975766474847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16700,23.892828494054182,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16800,24.035899323359896,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,16900,24.17897015266561,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17000,24.322040981971323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17100,24.465111811277037,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17200,24.60818264058275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17300,24.751253469888464,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17400,24.894324299194178,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17500,25.03739512849989,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17600,25.180465957805605,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17700,25.32353678711132,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17800,25.466607616417033,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,17900,25.609678445722746,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18000,25.75274927502846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18100,25.895820104334174,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18200,26.038890933639887,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18300,26.1819617629456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18400,26.325032592251315,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18500,26.46810342155703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18600,26.611174250862742,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18700,26.754245080168456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18800,26.89731590947417,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,18900,27.040386738779883,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19000,27.183457568085597,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19100,27.32652839739131,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19200,27.469599226697024,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19300,27.612670056002738,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19400,27.75574088530845,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19500,27.898811714614165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19600,28.04188254391988,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19700,28.184953373225593,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19800,28.328024202531306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,19900,28.47109503183702,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20000,28.614165861142734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20100,28.757236690448448,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20200,28.90030751975416,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20300,29.043378349059875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20400,29.18644917836559,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20500,29.329520007671302,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20600,29.472590836977016,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20700,29.61566166628273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20800,29.758732495588443,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,20900,29.901803324894157,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21000,30.04487415419987,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21100,30.187944983505584,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21200,30.331015812811298,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21300,30.474086642117012,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21400,30.617157471422725,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21500,30.76022830072844,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21600,30.903299130034153,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21700,31.046369959339867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21800,31.18944078864558,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,21900,31.332511617951294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22000,31.475582447257008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22100,31.61865327656272,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22200,31.761724105868435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22300,31.90479493517415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22400,32.04786576447986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22500,32.19093659378557,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22600,32.334007423091286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22700,32.477078252397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22800,32.62014908170271,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,22900,32.76321991100843,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23000,32.90629074031414,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23100,33.049361569619855,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23200,33.19243239892557,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23300,33.33550322823128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23400,33.478574057536996,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23500,33.62164488684271,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23600,33.76471571614842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23700,33.90778654545414,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23800,34.05085737475985,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,23900,34.193928204065564,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24000,34.33699903337128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24100,34.48006986267699,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24200,34.623140691982705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24300,34.76621152128842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24400,34.90928235059413,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24500,35.052353179899846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24600,35.19542400920556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24700,35.338494838511274,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24800,35.48156566781699,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,24900,35.6246364971227,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25000,35.767707326428415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25100,35.91077815573413,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25200,36.05384898503984,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25300,36.196919814345556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25400,36.33999064365127,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25500,36.48306147295698,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25600,36.6261323022627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25700,36.76920313156841,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25800,36.912273960874124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,25900,37.05534479017984,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26000,37.19841561948555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26100,37.341486448791265,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26200,37.48455727809698,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26300,37.62762810740269,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26400,37.770698936708406,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26500,37.91376976601412,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26600,38.056840595319834,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26700,38.19991142462555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26800,38.34298225393126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,26900,38.486053083236975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27000,38.62912391254269,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27100,38.7721947418484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27200,38.915265571154116,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27300,39.05833640045983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27400,39.20140722976554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27500,39.34447805907126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27600,39.48754888837697,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27700,39.630619717682684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27800,39.7736905469884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,27900,39.91676137629411,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28000,40.059832205599825,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28100,40.20290303490554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28200,40.34597386421125,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28300,40.489044693516966,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28400,40.63211552282268,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28500,40.775186352128394,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28600,40.91825718143411,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28700,41.06132801073982,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28800,41.204398840045535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,28900,41.34746966935125,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,29000,41.49054049865696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:24,29100,41.633611327962676,0,0,0,0,0,0,0,0,0,0,
