CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D1:80,3200,5.40322420003658,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3300,5.572074956287723,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3400,5.740925712538867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3500,5.90977646879001,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3600,6.078627225041154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3700,6.247477981292297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3800,6.416328737543441,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,3900,6.585179493794584,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4000,6.754030250045727,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4100,6.922881006296871,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4200,7.091731762548014,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4300,7.260582518799158,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4400,7.429433275050301,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4500,7.598284031301445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4600,7.767134787552588,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4700,7.9359855438037314,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4800,8.104836300054874,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,4900,8.273687056306017,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5000,8.442537812557159,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5100,8.611388568808302,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5200,8.780239325059444,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5300,8.949090081310587,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5400,9.11794083756173,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5500,9.286791593812872,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5600,9.455642350064014,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5700,9.624493106315157,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5800,9.7933438625663,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,5900,9.962194618817442,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6000,10.131045375068584,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6100,10.299896131319727,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6200,10.46874688757087,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6300,10.637597643822012,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6400,10.806448400073155,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6500,10.975299156324297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6600,11.14414991257544,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6700,11.313000668826582,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6800,11.481851425077725,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,6900,11.650702181328867,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7000,11.81955293758001,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7100,11.988403693831152,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7200,12.157254450082295,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7300,12.326105206333438,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7400,12.49495596258458,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7500,12.663806718835723,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7600,12.832657475086865,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7700,13.001508231338008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7800,13.17035898758915,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,7900,13.339209743840293,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8000,13.508060500091435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8100,13.676911256342578,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8200,13.84576201259372,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8300,14.014612768844863,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8400,14.183463525096005,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8500,14.352314281347148,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8600,14.52116503759829,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8700,14.690015793849433,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8800,14.858866550100576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,8900,15.027717306351718,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9000,15.19656806260286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9100,15.365418818854003,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9200,15.534269575105146,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9300,15.703120331356288,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9400,15.871971087607431,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9500,16.040821843858573,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9600,16.209672600109716,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9700,16.37852335636086,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9800,16.547374112612,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,9900,16.716224868863144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10000,16.885075625114286,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10100,17.05392638136543,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10200,17.22277713761657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10300,17.391627893867714,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10400,17.560478650118856,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10500,17.72932940637,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10600,17.89818016262114,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10700,18.067030918872284,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10800,18.235881675123427,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,10900,18.40473243137457,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11000,18.57358318762571,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11100,18.742433943876854,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11200,18.911284700127997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11300,19.08013545637914,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11400,19.24898621263028,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11500,19.417836968881424,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11600,19.586687725132567,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11700,19.75553848138371,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11800,19.924389237634852,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,11900,20.093239993885994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12000,20.262090750137137,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12100,20.43094150638828,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12200,20.599792262639422,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12300,20.768643018890565,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12400,20.937493775141707,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12500,21.10634453139285,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12600,21.275195287643992,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12700,21.444046043895135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12800,21.612896800146277,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,12900,21.78174755639742,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13000,21.950598312648562,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13100,22.119449068899705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13200,22.288299825150848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13300,22.45715058140199,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13400,22.626001337653133,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13500,22.794852093904275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13600,22.963702850155418,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13700,23.13255360640656,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13800,23.301404362657703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,13900,23.470255118908845,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14000,23.639105875159988,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14100,23.80795663141113,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14200,23.976807387662273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14300,24.145658143913415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14400,24.314508900164558,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14500,24.4833596564157,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14600,24.652210412666843,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14700,24.821061168917986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14800,24.989911925169128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,14900,25.15876268142027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15000,25.327613437671413,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15100,25.496464193922556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15200,25.6653149501737,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15300,25.83416570642484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15400,26.003016462675983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15500,26.171867218927126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15600,26.34071797517827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15700,26.50956873142941,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15800,26.678419487680554,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,15900,26.847270243931696,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16000,27.01612100018284,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16100,27.18497175643398,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16200,27.353822512685124,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16300,27.522673268936266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16400,27.69152402518741,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16500,27.86037478143855,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16600,28.029225537689694,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16700,28.198076293940836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16800,28.36692705019198,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,16900,28.53577780644312,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17000,28.704628562694264,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17100,28.873479318945407,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17200,29.04233007519655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17300,29.21118083144769,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17400,29.380031587698834,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17500,29.548882343949977,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17600,29.71773310020112,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17700,29.886583856452262,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17800,30.055434612703404,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,17900,30.224285368954547,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18000,30.39313612520569,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18100,30.561986881456832,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18200,30.730837637707975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18300,30.899688393959117,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18400,31.06853915021026,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18500,31.237389906461402,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18600,31.406240662712545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18700,31.575091418963687,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18800,31.74394217521483,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,18900,31.912792931465972,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19000,32.08164368771712,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19100,32.250494443968265,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19200,32.41934520021941,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19300,32.58819595647056,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19400,32.7570467127217,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19500,32.92589746897285,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19600,33.094748225223995,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19700,33.26359898147514,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19800,33.43244973772629,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,19900,33.60130049397743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20000,33.77015125022858,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20100,33.939002006479726,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20200,34.10785276273087,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20300,34.27670351898202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20400,34.445554275233164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20500,34.61440503148431,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20600,34.783255787735456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20700,34.9521065439866,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20800,35.12095730023775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,20900,35.289808056488894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21000,35.45865881274004,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21100,35.62750956899119,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21200,35.79636032524233,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21300,35.96521108149348,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21400,36.134061837744625,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21500,36.30291259399577,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21600,36.47176335024692,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21700,36.64061410649806,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21800,36.80946486274921,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,21900,36.978315619000355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22000,37.1471663752515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22100,37.31601713150265,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22200,37.48486788775379,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22300,37.65371864400494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22400,37.822569400256086,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22500,37.99142015650723,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22600,38.16027091275838,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22700,38.329121669009524,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22800,38.49797242526067,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,22900,38.666823181511816,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23000,38.83567393776296,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23100,39.00452469401411,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23200,39.173375450265254,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23300,39.3422262065164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23400,39.51107696276755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23500,39.67992771901869,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23600,39.84877847526984,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23700,40.017629231520985,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23800,40.18647998777213,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,23900,40.35533074402328,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24000,40.52418150027442,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24100,40.69303225652557,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24200,40.861883012776715,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24300,41.03073376902786,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24400,41.19958452527901,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24500,41.368435281530154,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24600,41.5372860377813,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24700,41.706136794032446,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24800,41.87498755028359,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,24900,42.04383830653474,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25000,42.212689062785884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25100,42.38153981903703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25200,42.550390575288176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25300,42.71924133153932,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25400,42.88809208779047,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25500,43.056942844041615,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25600,43.22579360029276,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25700,43.39464435654391,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25800,43.56349511279505,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,25900,43.7323458690462,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26000,43.901196625297345,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26100,44.07004738154849,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26200,44.23889813779964,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26300,44.40774889405078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26400,44.57659965030193,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26500,44.745450406553076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26600,44.91430116280422,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26700,45.08315191905537,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26800,45.252002675306514,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,26900,45.42085343155766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27000,45.589704187808806,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27100,45.75855494405995,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27200,45.9274057003111,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27300,46.096256456562244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27400,46.26510721281339,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27500,46.43395796906454,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27600,46.60280872531568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27700,46.77165948156683,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27800,46.940510237817975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,27900,47.10936099406912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28000,47.27821175032027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28100,47.44706250657141,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28200,47.61591326282256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28300,47.784764019073705,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28400,47.95361477532485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28500,48.122465531576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28600,48.291316287827144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28700,48.46016704407829,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28800,48.629017800329436,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,28900,48.79786855658058,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,29000,48.96671931283173,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,29100,49.135570069082874,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D1:80,29200,49.30442082533402,0,0,0,0,0,0,0,0,0,0,
