CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D2:A0,2700,2.5468301436623078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,2800,2.641157186020171,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,2900,2.7354842283780343,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3000,2.8298112707358976,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3100,2.924138313093761,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3200,3.018465355451624,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3300,3.1127923978094874,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3400,3.2071194401673506,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3500,3.301446482525214,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3600,3.395773524883077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3700,3.4901005672409404,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3800,3.5844276095988037,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,3900,3.678754651956667,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4000,3.77308169431453,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4100,3.8674087366723935,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4200,3.9617357790302568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4300,4.05606282138812,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4400,4.150389863745983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4500,4.244716906103846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4600,4.3390439484617085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4700,4.433370990819571,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4800,4.527698033177434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,4900,4.622025075535297,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5000,4.71635211789316,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5100,4.810679160251023,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5200,4.905006202608885,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5300,4.999333244966748,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5400,5.093660287324611,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5500,5.187987329682474,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5600,5.282314372040337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5700,5.3766414143981995,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5800,5.470968456756062,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,5900,5.565295499113925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6000,5.659622541471788,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6100,5.753949583829651,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6200,5.848276626187514,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6300,5.9426036685453765,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6400,6.036930710903239,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6500,6.131257753261102,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6600,6.225584795618965,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6700,6.319911837976828,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6800,6.414238880334691,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,6900,6.508565922692553,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7000,6.602892965050416,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7100,6.697220007408279,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7200,6.791547049766142,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7300,6.885874092124005,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7400,6.9802011344818675,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7500,7.07452817683973,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7600,7.168855219197593,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7700,7.263182261555456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7800,7.357509303913319,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,7900,7.451836346271182,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8000,7.5461633886290445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8100,7.640490430986907,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8200,7.73481747334477,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8300,7.829144515702633,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8400,7.923471558060496,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8500,8.01779860041836,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8600,8.112125642776222,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8700,8.206452685134085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8800,8.300779727491948,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,8900,8.39510676984981,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9000,8.489433812207674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9100,8.583760854565536,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9200,8.6780878969234,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9300,8.772414939281262,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9400,8.866741981639125,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9500,8.961069023996988,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9600,9.05539606635485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9700,9.149723108712713,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9800,9.244050151070576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,9900,9.338377193428439,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10000,9.432704235786302,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10100,9.527031278144165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10200,9.621358320502027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10300,9.71568536285989,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10400,9.810012405217753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10500,9.904339447575616,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10600,9.998666489933479,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10700,10.092993532291342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10800,10.187320574649204,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,10900,10.281647617007067,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11000,10.37597465936493,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11100,10.470301701722793,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11200,10.564628744080656,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11300,10.658955786438518,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11400,10.753282828796381,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11500,10.847609871154244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11600,10.941936913512107,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11700,11.03626395586997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11800,11.130590998227833,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,11900,11.224918040585695,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12000,11.319245082943558,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12100,11.413572125301421,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12200,11.507899167659284,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12300,11.602226210017147,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12400,11.69655325237501,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12500,11.790880294732872,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12600,11.885207337090735,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12700,11.979534379448598,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12800,12.07386142180646,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,12900,12.168188464164324,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13000,12.262515506522186,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13100,12.35684254888005,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13200,12.451169591237912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13300,12.545496633595775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13400,12.639823675953638,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13500,12.7341507183115,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13600,12.828477760669363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13700,12.922804803027226,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13800,13.017131845385089,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,13900,13.111458887742952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14000,13.205785930100815,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14100,13.300112972458678,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14200,13.39444001481654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14300,13.488767057174403,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14400,13.583094099532266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14500,13.677421141890129,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14600,13.771748184247992,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14700,13.866075226605854,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14800,13.960402268963717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,14900,14.05472931132158,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15000,14.149056353679443,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15100,14.243383396037306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15200,14.337710438395169,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15300,14.432037480753031,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15400,14.526364523110894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15500,14.620691565468757,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15600,14.71501860782662,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15700,14.809345650184483,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15800,14.903672692542346,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,15900,14.997999734900208,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16000,15.092326777258071,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16100,15.186653819615934,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16200,15.280980861973797,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16300,15.37530790433166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16400,15.469634946689522,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16500,15.563961989047385,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16600,15.658289031405248,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16700,15.752616073763111,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16800,15.846943116120974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,16900,15.941270158478837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17000,16.0355972008367,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17100,16.129924243194566,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17200,16.22425128555243,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17300,16.318578327910295,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17400,16.41290537026816,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17500,16.507232412626024,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17600,16.60155945498389,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17700,16.695886497341753,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17800,16.790213539699618,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,17900,16.884540582057483,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18000,16.978867624415347,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18100,17.07319466677321,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18200,17.167521709131076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18300,17.26184875148894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18400,17.356175793846806,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18500,17.45050283620467,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18600,17.544829878562535,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18700,17.6391569209204,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18800,17.733483963278264,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,18900,17.82781100563613,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19000,17.922138047993993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19100,18.016465090351858,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19200,18.110792132709722,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19300,18.205119175067587,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19400,18.29944621742545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19500,18.393773259783316,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19600,18.48810030214118,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19700,18.582427344499045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19800,18.67675438685691,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,19900,18.771081429214775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20000,18.86540847157264,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20100,18.959735513930504,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20200,19.05406255628837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20300,19.148389598646233,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20400,19.242716641004098,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20500,19.337043683361962,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20600,19.431370725719827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20700,19.52569776807769,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20800,19.620024810435556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,20900,19.71435185279342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21000,19.808678895151285,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21100,19.90300593750915,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21200,19.997332979867014,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21300,20.09166002222488,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21400,20.185987064582743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21500,20.280314106940608,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21600,20.374641149298473,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21700,20.468968191656337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21800,20.563295234014202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,21900,20.657622276372066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22000,20.75194931872993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22100,20.846276361087796,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22200,20.94060340344566,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22300,21.034930445803525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22400,21.12925748816139,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22500,21.223584530519254,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22600,21.31791157287712,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22700,21.412238615234983,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22800,21.506565657592848,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,22900,21.600892699950712,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23000,21.695219742308577,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23100,21.78954678466644,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23200,21.883873827024306,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23300,21.97820086938217,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23400,22.072527911740035,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23500,22.1668549540979,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23600,22.261181996455765,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23700,22.35550903881363,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23800,22.449836081171494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,23900,22.54416312352936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24000,22.638490165887223,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24100,22.732817208245088,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24200,22.827144250602952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24300,22.921471292960817,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24400,23.01579833531868,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24500,23.110125377676546,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24600,23.20445242003441,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24700,23.298779462392275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24800,23.39310650475014,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,24900,23.487433547108004,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25000,23.58176058946587,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25100,23.676087631823734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25200,23.7704146741816,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25300,23.864741716539463,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25400,23.959068758897327,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25500,24.053395801255192,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25600,24.147722843613057,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25700,24.24204988597092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25800,24.336376928328786,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,25900,24.43070397068665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26000,24.525031013044515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26100,24.61935805540238,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26200,24.713685097760244,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26300,24.80801214011811,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26400,24.902339182475973,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26500,24.996666224833838,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26600,25.090993267191703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26700,25.185320309549567,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26800,25.279647351907432,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,26900,25.373974394265296,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27000,25.46830143662316,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27100,25.562628478981026,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27200,25.65695552133889,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27300,25.751282563696755,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27400,25.84560960605462,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27500,25.939936648412484,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27600,26.03426369077035,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27700,26.128590733128213,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27800,26.222917775486078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,27900,26.317244817843942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,28000,26.411571860201807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,28100,26.50589890255967,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,28200,26.600225944917536,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,28300,26.6945529872754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,28400,26.788880029633265,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D2:A0,28500,26.88320707199113,0,0,0,0,0,0,0,0,0,0,
