CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D0:34,3400,4.508647729648192,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,3500,4.641255015814315,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,3600,4.773862301980438,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,3700,4.906469588146561,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,3800,5.039076874312684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,3900,5.171684160478807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4000,5.30429144664493,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4100,5.436898732811053,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4200,5.569506018977176,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4300,5.702113305143299,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4400,5.834720591309422,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4500,5.967327877475545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4600,6.099935163641668,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4700,6.232542449807791,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4800,6.3651497359739135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,4900,6.4977570221400365,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5000,6.630364308306159,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5100,6.762971594472282,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5200,6.895578880638405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5300,7.028186166804528,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5400,7.160793452970651,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5500,7.293400739136774,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5600,7.426008025302897,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5700,7.55861531146902,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5800,7.691222597635143,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,5900,7.823829883801266,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6000,7.956437169967389,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6100,8.089044456133513,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6200,8.221651742299636,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6300,8.35425902846576,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6400,8.486866314631884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6500,8.619473600798008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6600,8.752080886964132,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6700,8.884688173130256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6800,9.01729545929638,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,6900,9.149902745462503,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7000,9.282510031628627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7100,9.415117317794751,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7200,9.547724603960875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7300,9.680331890126999,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7400,9.812939176293122,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7500,9.945546462459246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7600,10.07815374862537,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7700,10.210761034791494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7800,10.343368320957618,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,7900,10.475975607123742,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8000,10.608582893289865,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8100,10.74119017945599,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8200,10.873797465622113,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8300,11.006404751788237,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8400,11.13901203795436,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8500,11.271619324120485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8600,11.404226610286608,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8700,11.536833896452732,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8800,11.669441182618856,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,8900,11.80204846878498,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9000,11.934655754951104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9100,12.067263041117227,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9200,12.199870327283351,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9300,12.332477613449475,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9400,12.465084899615599,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9500,12.597692185781723,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9600,12.730299471947847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9700,12.86290675811397,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9800,12.995514044280094,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,9900,13.128121330446218,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10000,13.260728616612342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10100,13.393335902778466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10200,13.52594318894459,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10300,13.658550475110713,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10400,13.791157761276837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10500,13.923765047442961,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10600,14.056372333609085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10700,14.188979619775209,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10800,14.321586905941333,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,10900,14.454194192107456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11000,14.58680147827358,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11100,14.719408764439704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11200,14.852016050605828,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11300,14.984623336771952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11400,15.117230622938076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11500,15.2498379091042,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11600,15.382445195270323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11700,15.515052481436447,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11800,15.64765976760257,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,11900,15.780267053768695,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12000,15.912874339934818,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12100,16.04548162610094,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12200,16.178088912267064,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12300,16.310696198433188,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12400,16.443303484599312,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12500,16.575910770765436,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12600,16.70851805693156,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12700,16.841125343097683,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12800,16.973732629263807,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,12900,17.10633991542993,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13000,17.238947201596055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13100,17.37155448776218,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13200,17.504161773928303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13300,17.636769060094426,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13400,17.76937634626055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13500,17.901983632426674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13600,18.034590918592798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13700,18.16719820475892,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13800,18.299805490925046,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,13900,18.43241277709117,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14000,18.565020063257293,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14100,18.697627349423417,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14200,18.83023463558954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14300,18.962841921755665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14400,19.09544920792179,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14500,19.228056494087912,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14600,19.360663780254036,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14700,19.49327106642016,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14800,19.625878352586284,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,14900,19.758485638752408,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15000,19.89109292491853,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15100,20.023700211084655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15200,20.15630749725078,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15300,20.288914783416903,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15400,20.421522069583027,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15500,20.55412935574915,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15600,20.686736641915275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15700,20.8193439280814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15800,20.951951214247522,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,15900,21.084558500413646,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16000,21.21716578657977,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16100,21.349773072745894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16200,21.482380358912017,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16300,21.61498764507814,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16400,21.747594931244265,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16500,21.88020221741039,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16600,22.012809503576513,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16700,22.145416789742637,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16800,22.27802407590876,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,16900,22.410631362074884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17000,22.543238648241008,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17100,22.675845934407132,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17200,22.808453220573256,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17300,22.94106050673938,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17400,23.073667792905503,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17500,23.206275079071627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17600,23.33888236523775,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17700,23.471489651403875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17800,23.60409693757,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,17900,23.736704223736123,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18000,23.869311509902246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18100,24.00191879606837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18200,24.134526082234494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18300,24.267133368400618,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18400,24.39974065456674,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18500,24.532347940732866,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18600,24.66495522689899,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18700,24.797562513065113,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18800,24.930169799231237,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,18900,25.06277708539736,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19000,25.195384371563485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19100,25.32799165772961,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19200,25.460598943895732,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19300,25.593206230061856,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19400,25.72581351622798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19500,25.858420802394104,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19600,25.991028088560228,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19700,26.12363537472635,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19800,26.256242660892475,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,19900,26.3888499470586,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20000,26.521457233224723,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20100,26.654064519390847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20200,26.78667180555697,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20300,26.919279091723094,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20400,27.05188637788922,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20500,27.184493664055342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20600,27.317100950221466,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20700,27.44970823638759,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20800,27.582315522553714,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,20900,27.714922808719837,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21000,27.84753009488596,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21100,27.980137381052085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21200,28.11274466721821,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21300,28.245351953384333,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21400,28.377959239550457,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21500,28.51056652571658,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21600,28.643173811882704,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21700,28.775781098048828,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21800,28.908388384214952,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,21900,29.040995670381076,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22000,29.1736029565472,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22100,29.306210242713323,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22200,29.438817528879447,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22300,29.57142481504557,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22400,29.704032101211695,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22500,29.83663938737782,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22600,29.969246673543942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22700,30.101853959710066,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22800,30.23446124587619,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,22900,30.367068532042314,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23000,30.499675818208438,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23100,30.63228310437456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23200,30.764890390540685,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23300,30.89749767670681,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23400,31.030104962872933,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23500,31.162712249039057,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23600,31.29531953520518,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23700,31.427926821371305,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23800,31.56053410753743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,23900,31.693141393703552,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24000,31.825748679869676,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24100,31.9583559660358,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24200,32.090963252201924,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24300,32.223570538368044,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24400,32.356177824534164,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24500,32.488785110700285,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24600,32.621392396866405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24700,32.753999683032525,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24800,32.886606969198645,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,24900,33.019214255364766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25000,33.151821541530886,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25100,33.284428827697006,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25200,33.417036113863126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25300,33.54964340002925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25400,33.68225068619537,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25500,33.81485797236149,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25600,33.94746525852761,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25700,34.08007254469373,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25800,34.21267983085985,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,25900,34.34528711702597,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26000,34.47789440319209,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26100,34.61050168935821,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26200,34.74310897552433,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26300,34.87571626169045,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26400,35.00832354785657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26500,35.14093083402269,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26600,35.27353812018881,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26700,35.40614540635493,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26800,35.53875269252105,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,26900,35.67135997868717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27000,35.80396726485329,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27100,35.93657455101941,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27200,36.06918183718553,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27300,36.20178912335165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27400,36.33439640951777,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27500,36.46700369568389,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27600,36.59961098185001,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27700,36.73221826801613,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27800,36.864825554182254,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,27900,36.997432840348374,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28000,37.130040126514494,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28100,37.262647412680614,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28200,37.395254698846735,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28300,37.527861985012855,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28400,37.660469271178975,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28500,37.793076557345096,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28600,37.925683843511216,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28700,38.058291129677336,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28800,38.190898415843456,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,28900,38.32350570200958,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,29000,38.4561129881757,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D0:34,29100,38.58872027434182,0,0,0,0,0,0,0,0,0,0,
