CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
80:65:99:A1:67:04,3300,4.8483787341162286,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,3400,4.99529930181672,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,3500,5.142219869517212,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,3600,5.2891404372177035,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,3700,5.436061004918195,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,3800,5.582981572618687,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,3900,5.7299021403191785,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4000,5.87682270801967,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4100,6.023743275720162,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4200,6.1706638434206535,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4300,6.317584411121145,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4400,6.464504978821637,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4500,6.6114255465221285,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4600,6.75834611422262,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4700,6.905266681923112,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4800,7.0521872496236035,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,4900,7.199107817324095,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5000,7.346028385024587,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5100,7.4929489527250785,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5200,7.63986952042557,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5300,7.786790088126062,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5400,7.9337106558265535,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5500,8.080631223527046,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5600,8.227551791227539,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5700,8.374472358928031,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5800,8.521392926628524,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,5900,8.668313494329016,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6000,8.815234062029509,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6100,8.962154629730001,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6200,9.109075197430494,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6300,9.255995765130987,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6400,9.402916332831479,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6500,9.549836900531972,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6600,9.696757468232464,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6700,9.843678035932957,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6800,9.99059860363345,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,6900,10.137519171333942,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7000,10.284439739034434,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7100,10.431360306734927,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7200,10.57828087443542,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7300,10.725201442135912,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7400,10.872122009836405,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7500,11.019042577536897,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7600,11.16596314523739,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7700,11.312883712937882,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7800,11.459804280638375,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,7900,11.606724848338867,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8000,11.75364541603936,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8100,11.900565983739853,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8200,12.047486551440345,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8300,12.194407119140838,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8400,12.34132768684133,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8500,12.488248254541823,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8600,12.635168822242315,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8700,12.782089389942808,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8800,12.9290099576433,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,8900,13.075930525343793,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9000,13.222851093044286,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9100,13.369771660744778,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9200,13.51669222844527,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9300,13.663612796145763,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9400,13.810533363846256,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9500,13.957453931546748,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9600,14.10437449924724,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9700,14.251295066947733,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9800,14.398215634648226,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,9900,14.545136202348719,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10000,14.692056770049211,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10100,14.838977337749704,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10200,14.985897905450196,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10300,15.132818473150689,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10400,15.279739040851181,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10500,15.426659608551674,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10600,15.573580176252166,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10700,15.720500743952659,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10800,15.867421311653152,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,10900,16.014341879353644,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11000,16.161262447054135,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11100,16.308183014754626,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11200,16.455103582455116,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11300,16.602024150155607,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11400,16.748944717856098,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11500,16.89586528555659,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11600,17.04278585325708,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11700,17.18970642095757,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11800,17.33662698865806,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,11900,17.483547556358552,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12000,17.630468124059043,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12100,17.777388691759533,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12200,17.924309259460024,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12300,18.071229827160515,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12400,18.218150394861006,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12500,18.365070962561497,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12600,18.511991530261987,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12700,18.658912097962478,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12800,18.80583266566297,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,12900,18.95275323336346,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13000,19.09967380106395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13100,19.24659436876444,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13200,19.393514936464932,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13300,19.540435504165423,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13400,19.687356071865914,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13500,19.834276639566404,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13600,19.981197207266895,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13700,20.128117774967386,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13800,20.275038342667877,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,13900,20.421958910368367,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14000,20.568879478068858,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14100,20.71580004576935,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14200,20.86272061346984,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14300,21.00964118117033,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14400,21.15656174887082,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14500,21.303482316571312,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14600,21.450402884271803,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14700,21.597323451972294,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14800,21.744244019672784,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,14900,21.891164587373275,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15000,22.038085155073766,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15100,22.185005722774257,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15200,22.331926290474748,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15300,22.47884685817524,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15400,22.62576742587573,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15500,22.77268799357622,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15600,22.91960856127671,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15700,23.0665291289772,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15800,23.213449696677692,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,15900,23.360370264378183,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16000,23.507290832078674,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16100,23.654211399779165,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16200,23.801131967479655,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16300,23.948052535180146,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16400,24.094973102880637,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16500,24.241893670581128,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16600,24.38881423828162,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16700,24.53573480598211,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16800,24.6826553736826,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,16900,24.82957594138309,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17000,24.97649650908358,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17100,25.123417076784072,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17200,25.270337644484563,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17300,25.417258212185054,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17400,25.564178779885545,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17500,25.711099347586035,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17600,25.858019915286526,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17700,26.004940482987017,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17800,26.151861050687508,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,17900,26.298781618388,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18000,26.44570218608849,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18100,26.59262275378898,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18200,26.73954332148947,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18300,26.88646388918996,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18400,27.033384456890452,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18500,27.180305024590943,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18600,27.327225592291434,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18700,27.474146159991925,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18800,27.621066727692416,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,18900,27.767987295392906,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19000,27.914907863093397,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19100,28.061828430793888,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19200,28.20874899849438,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19300,28.35566956619487,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19400,28.50259013389536,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19500,28.64951070159585,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19600,28.796431269296342,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19700,28.943351836996833,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19800,29.090272404697323,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,19900,29.237192972397814,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20000,29.384113540098305,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20100,29.531034107798796,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20200,29.677954675499286,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20300,29.824875243199777,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20400,29.971795810900268,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20500,30.11871637860076,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20600,30.26563694630125,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20700,30.41255751400174,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20800,30.55947808170223,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,20900,30.706398649402722,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21000,30.853319217103213,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21100,31.000239784803703,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21200,31.147160352504194,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21300,31.294080920204685,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21400,31.441001487905176,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21500,31.587922055605667,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21600,31.734842623306157,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21700,31.881763191006648,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21800,32.02868375870714,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,21900,32.17560432640763,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22000,32.32252489410812,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22100,32.46944546180861,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22200,32.6163660295091,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22300,32.76328659720959,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22400,32.910207164910084,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22500,33.057127732610574,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22600,33.204048300311065,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22700,33.350968868011556,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22800,33.49788943571205,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,22900,33.64481000341254,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23000,33.79173057111303,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23100,33.93865113881352,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23200,34.08557170651401,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23300,34.2324922742145,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23400,34.37941284191499,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23500,34.52633340961548,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23600,34.67325397731597,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23700,34.820174545016464,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23800,34.967095112716954,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,23900,35.114015680417445,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24000,35.260936248117936,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24100,35.40785681581843,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24200,35.55477738351892,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24300,35.70169795121941,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24400,35.8486185189199,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24500,35.99553908662039,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24600,36.14245965432088,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24700,36.28938022202137,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24800,36.43630078972186,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,24900,36.58322135742235,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25000,36.730141925122844,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25100,36.877062492823335,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25200,37.023983060523825,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25300,37.170903628224316,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25400,37.31782419592481,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25500,37.4647447636253,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25600,37.61166533132579,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25700,37.75858589902628,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25800,37.90550646672677,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,25900,38.05242703442726,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26000,38.19934760212775,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26100,38.34626816982824,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26200,38.49318873752873,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26300,38.640109305229224,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26400,38.787029872929715,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26500,38.933950440630205,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26600,39.080871008330696,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26700,39.22779157603119,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26800,39.37471214373168,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,26900,39.52163271143217,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27000,39.66855327913266,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27100,39.81547384683315,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27200,39.96239441453364,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27300,40.10931498223413,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27400,40.25623554993462,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27500,40.40315611763511,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27600,40.550076685335604,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27700,40.696997253036095,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27800,40.843917820736586,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,27900,40.990838388437076,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28000,41.13775895613757,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28100,41.28467952383806,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28200,41.43160009153855,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28300,41.57852065923904,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28400,41.72544122693953,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28500,41.87236179464002,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28600,42.01928236234051,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28700,42.166202930041,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28800,42.31312349774149,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,28900,42.460044065441984,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29000,42.606964633142475,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29100,42.753885200842966,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29200,42.90080576854346,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29300,43.04772633624395,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29400,43.19464690394444,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29500,43.34156747164493,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29600,43.48848803934542,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29700,43.63540860704591,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29800,43.7823291747464,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,29900,43.92924974244689,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,30000,44.07617031014738,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,30100,44.22309087784787,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,30200,44.370011445548364,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,30300,44.516932013248855,0,0,0,0,0,0,0,0,0,0,
80:65:99:A1:67:04,30400,44.663852580949346,0,0,0,0,0,0,0,0,0,0,
