CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:D4:78,10500,17.02100207566887,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,10600,17.183106857341908,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,10700,17.345211639014945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,10800,17.50731642068798,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,10900,17.66942120236102,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11000,17.831525984034055,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11100,17.993630765707092,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11200,18.15573554738013,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11300,18.317840329053166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11400,18.479945110726202,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11500,18.64204989239924,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11600,18.804154674072276,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11700,18.966259455745313,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11800,19.12836423741835,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,11900,19.290469019091386,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12000,19.452573800764423,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12100,19.61467858243746,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12200,19.776783364110496,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12300,19.938888145783533,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12400,20.10099292745657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12500,20.263097709129607,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12600,20.425202490802643,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12700,20.58730727247568,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12800,20.749412054148717,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,12900,20.911516835821754,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13000,21.07362161749479,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13100,21.235726399167827,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13200,21.397831180840864,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13300,21.5599359625139,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13400,21.722040744186938,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13500,21.884145525859974,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13600,22.04625030753301,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13700,22.208355089206048,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13800,22.370459870879085,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,13900,22.53256465255212,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14000,22.69466943422516,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14100,22.856774215898195,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14200,23.018878997571232,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14300,23.18098377924427,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14400,23.343088560917305,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14500,23.505193342590342,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14600,23.66729812426338,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14700,23.829402905936416,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14800,23.991507687609452,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,14900,24.15361246928249,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15000,24.315717250955526,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15100,24.477822032628563,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15200,24.6399268143016,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15300,24.802031595974636,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15400,24.964136377647673,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15500,25.12624115932071,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15600,25.288345940993747,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15700,25.450450722666783,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15800,25.61255550433982,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,15900,25.774660286012857,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16000,25.936765067685894,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16100,26.09886984935893,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16200,26.260974631031967,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16300,26.423079412705004,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16400,26.58518419437804,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16500,26.747288976051077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16600,26.909393757724114,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16700,27.07149853939715,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16800,27.233603321070188,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,16900,27.395708102743225,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17000,27.55781288441626,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17100,27.719917666089298,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17200,27.882022447762335,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17300,28.04412722943537,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17400,28.20623201110841,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17500,28.368336792781445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17600,28.530441574454482,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17700,28.69254635612752,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17800,28.854651137800555,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,17900,29.016755919473592,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18000,29.17886070114663,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18100,29.340965482819666,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18200,29.503070264492703,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18300,29.66517504616574,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18400,29.827279827838776,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18500,29.989384609511813,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18600,30.15148939118485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18700,30.313594172857886,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18800,30.475698954530923,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,18900,30.63780373620396,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19000,30.799908517876997,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19100,30.962013299550033,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19200,31.12411808122307,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19300,31.286222862896107,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19400,31.448327644569144,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19500,31.61043242624218,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19600,31.772537207915217,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19700,31.934641989588254,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19800,32.096746771261294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,19900,32.25885155293433,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20000,32.42095633460737,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20100,32.583061116280405,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20200,32.74516589795344,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20300,32.90727067962648,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20400,33.069375461299515,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20500,33.23148024297255,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20600,33.39358502464559,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20700,33.555689806318625,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20800,33.71779458799166,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,20900,33.8798993696647,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21000,34.042004151337736,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21100,34.20410893301077,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21200,34.36621371468381,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21300,34.528318496356846,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21400,34.69042327802988,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21500,34.85252805970292,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21600,35.014632841375956,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21700,35.17673762304899,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21800,35.33884240472203,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,21900,35.50094718639507,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22000,35.6630519680681,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22100,35.82515674974114,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22200,35.98726153141418,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22300,36.149366313087214,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22400,36.31147109476025,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22500,36.47357587643329,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22600,36.635680658106324,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22700,36.79778543977936,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22800,36.9598902214524,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,22900,37.121995003125434,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23000,37.28409978479847,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23100,37.44620456647151,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23200,37.608309348144545,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23300,37.77041412981758,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23400,37.93251891149062,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23500,38.094623693163655,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23600,38.25672847483669,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23700,38.41883325650973,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23800,38.580938038182765,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,23900,38.7430428198558,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24000,38.90514760152884,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24100,39.067252383201875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24200,39.22935716487491,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24300,39.39146194654795,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24400,39.553566728220986,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24500,39.71567150989402,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24600,39.87777629156706,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24700,40.039881073240096,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24800,40.20198585491313,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,24900,40.36409063658617,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25000,40.526195418259206,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25100,40.68830019993224,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25200,40.85040498160528,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25300,41.01250976327832,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25400,41.17461454495135,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25500,41.33671932662439,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25600,41.49882410829743,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25700,41.660928889970464,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25800,41.8230336716435,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,25900,41.98513845331654,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26000,42.147243234989574,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26100,42.30934801666261,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26200,42.47145279833565,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26300,42.633557580008684,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26400,42.79566236168172,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26500,42.95776714335476,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26600,43.119871925027795,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26700,43.28197670670083,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26800,43.44408148837387,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,26900,43.606186270046905,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27000,43.76829105171994,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27100,43.93039583339298,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27200,44.092500615066015,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27300,44.25460539673905,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27400,44.41671017841209,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27500,44.578814960085126,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27600,44.74091974175816,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27700,44.9030245234312,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27800,45.065129305104236,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,27900,45.22723408677727,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28000,45.38933886845031,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28100,45.551443650123346,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28200,45.71354843179638,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28300,45.87565321346942,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28400,46.03775799514246,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28500,46.19986277681549,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28600,46.36196755848853,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28700,46.52407234016157,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28800,46.686177121834604,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,28900,46.84828190350764,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,29000,47.01038668518068,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,29100,47.172491466853714,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:D4:78,29200,47.33459624852675,0,0,0,0,0,0,0,0,0,0,
